6.44	0.00337396451607235	-80684.0449725502
6.45	0.00215517189434555	-141623.676058891
6.46	0.000884002550684588	-205182.143241938
6.47	-0.000439179744642214	-271341.258008279
6.48	-0.00180170335887204	-339467.43871977
6.49	-0.00318472146512937	-408618.344032636
6.5	-0.0045353771639198	-476151.128972158
6.51	-0.00577253903822498	-489431.347595562
6.52	-0.00683512216648817	-492087.80541622
6.53	-0.00769782704104445	-494244.567602611
6.54	-0.00836710565688111	-495917.764142203
6.55	-0.00887171311398157	-497179.282784954
6.56	-0.0092444779805475	-498111.194951369
6.57	-0.00951407506128301	-498785.187653208
6.58	-0.00971962064130421	-499299.051603261
6.59	-0.00992621306999698	-499815.532674992
6.6	-0.0101908138079756	-500477.034519939
6.61	-0.010511623501347	-501279.058753367
6.62	-0.0108326024512266	-502081.506128066
6.63	-0.0110959430542188	-502739.857635547
6.64	-0.0112841341692006	-503210.335423001
6.65	-0.0114092662816385	-503523.165704096
6.66	-0.0114768970105712	-503692.242526428
6.67	-0.0114831284324261	-503707.821081065
6.68	-0.0114311831354305	-501110.556231284
6.69	-0.0113313457405074	-496118.686485128
6.7	-0.0112069672520262	-489899.76206107
6.71	-0.0111035532103045	-484729.059974987
6.72	-0.0110731308121074	-483207.940065129
6.73	-0.0111480682676382	-486954.812841672
6.74	-0.0113223882173308	-495670.810326301
6.75	-0.0115456794443068	-503864.198610767
6.76	-0.0117458749954271	-504364.687488568
6.77	-0.01187255400809	-504681.385020225
6.78	-0.0119065692784775	-504766.423196194
6.79	-0.0118379155041208	-501333.734478356
6.8	-0.011650154575127	-491945.688028665
6.81	-0.0113096909511283	-474922.506828733
6.82	-0.0107724767762983	-448061.798087233
6.83	-0.01001163313064	-410019.615804319
6.84	-0.00903795979218028	-361335.948881331
6.85	-0.00789835450851615	-304355.684698124
6.86	-0.00665969257376078	-242422.587960356
6.87	-0.00539674986502212	-179275.452523423
6.88	-0.00417711249054916	-118293.583799775
6.89	-0.00303280254935344	-61078.0867399888
6.9	-0.00195997291532354	-7436.60503849396
6.91	-0.000951245814216936	42999.7500168364
6.92	-1.97394097720358e-05	89575.0702390815
6.93	0.000786214565768859	129872.769016126
6.94	0.00141604140736412	161364.111095889
6.95	0.00189440622018731	185282.351737049
6.96	0.00232509297369761	206816.689412564
6.97	0.0028029110573415	230707.593594758
6.98	0.00335038230765177	258081.156110272
6.99	0.00393838234874795	287481.158165081
7	0.00453665542457521	317394.811956444
7.01	0.0051420234081336	347663.211134363
7.02	0.00577496508492362	379310.294973864
7.03	0.00644518363607141	412821.222531254
7.04	0.00712103816281053	446613.94886821
7.05	0.00774452560931523	477788.321193445
7.06	0.00827831363607304	495695.784090183
7.07	0.0087324138559533	496831.034639883
7.08	0.00914395875419205	497859.89688548
7.09	0.00954869205995074	498871.730149877
7.1	0.00998198215321177	499954.955383029
7.11	0.0104849120143716	501212.280035929
7.12	0.011089919504852	502724.79876213
7.13	0.0118034850320085	504508.712580021
7.14	0.0125960086670896	506490.021667724
7.15	0.0133925390438356	508481.347609589
7.16	0.0140900246294584	510225.061573646
7.17	0.0146046696036716	511511.674009179
7.18	0.0148976486154725	512244.121538681
7.19	0.0149716202060496	512429.050515124
7.2	0.0148595112394351	506823.602184401
7.21	0.0145886984358381	493282.962004552
7.22	0.0141592363388974	471809.857157516
7.23	0.0135867888499103	443187.482708157
7.24	0.0129279460425353	410245.342339409
7.25	0.012239098608146	375802.970619946
7.26	0.0115528018998925	341488.135207268
7.27	0.0108951586037433	308605.970399812
7.28	0.0102982672805006	278761.404237673
7.29	0.00979557942061615	253627.011243452
7.3	0.00940902954279499	234299.517352394
7.31	0.0091434944208286	221022.761254074
7.32	0.00899430563090197	213563.321757743
7.33	0.0089515454319889	211425.31181209
7.34	0.00899652763943693	213674.422184491
7.35	0.00909679162285947	218687.621355618
7.36	0.00919364595558532	223530.33799191
7.37	0.00921205360303416	224450.720364352
7.38	0.00910313669073273	219004.874749281
7.39	0.00886334105381336	207015.092903312
7.4	0.00851623524090284	189659.802257787
7.41	0.00809048633574692	168372.35699999
7.42	0.00761254093551139	144475.086988214
7.43	0.00710510110925703	119103.095675496
7.44	0.00658119799503215	92907.9399642519
7.45	0.00603973888105045	65834.9842651669
7.46	0.00546207816402171	36951.9484137297
7.47	0.00480806362033711	4251.22122950003
7.48	0.00402337404867014	-34983.2573538486
7.49	0.00306520676614498	-82891.6214801067
7.5	0.00193634115954424	-139334.901810143
7.51	0.000695655823724972	-201369.168601107
7.52	-0.000568785214563545	-264591.220515533
7.53	-0.00177345496009158	-324824.707791935
7.54	-0.00286199827592614	-379251.873583662
7.55	-0.0038139730483706	-426850.612205886
7.56	-0.00463560911688433	-467932.415631572
7.57	-0.00534647327806607	-488366.183195165
7.58	-0.00596950592378467	-489923.764809462
7.59	-0.00650772686222649	-491269.317155566
7.6	-0.00693062570937274	-492326.564273432
7.61	-0.00720606306926881	-493015.157673172
7.62	-0.00733053544392949	-493326.338609824
7.63	-0.00732280702254263	-492939.917540481
7.64	-0.00720621442186913	-487110.287506806
7.65	-0.00700470975195632	-477035.054011165
7.66	-0.00675362595973082	-464480.86439989
7.67	-0.00649009420187775	-451304.276507237
7.68	-0.00622526455550529	-438062.794188614
7.69	-0.00593672919604457	-423636.026215578
7.7	-0.00558684785055652	-406141.958941175
7.71	-0.00514861166842804	-384230.149834751
7.72	-0.00462645794899323	-358122.463863011
7.73	-0.00405977376462901	-329788.2546448
7.74	-0.00349641335457685	-301620.234142192
7.75	-0.00296739068303303	-275169.100565001
7.76	-0.00249089040131478	-251344.086479088
7.77	-0.00208338266373	-230968.699599849
7.78	-0.00175731558844028	-214665.345835363
7.79	-0.00151117921024981	-202358.52692584
7.8	-0.00133260955282932	-193430.044054815
7.81	-0.00121434792826492	-187516.962826595
7.82	-0.00116209346877071	-184904.239851885
7.83	-0.00119000211788829	-186299.672307764
7.84	-0.00130936359800428	-192267.746313563
7.85	-0.00151667075876382	-202633.104351541
7.86	-0.00178904827859099	-216251.980342899
7.87	-0.00208289903722806	-230944.518274752
7.88	-0.00233993983194796	-243796.558010747
7.89	-0.00251075647689822	-252337.39025826
7.9	-0.00256385562521048	-254992.347673873
7.91	-0.00246875118583134	-250237.125704916
7.92	-0.00220306568340978	-236952.850583838
7.93	-0.00178178171962491	-215888.652394595
7.94	-0.00125085321753384	-189342.227290041
7.95	-0.000653272767903077	-159463.204808503
7.96	-1.32995810987768e-05	-127464.545468288
7.97	0.000662605626492369	-93669.2850887309
7.98	0.00137608513155577	-57995.3098355606
7.99	0.0021194591426891	-20826.6092788941
8	0.00286260593653818	16330.7304135599
8.01	0.00355844749429288	51122.8083012945
8.02	0.00416171797295829	81286.3322345653
8.03	0.00463407788208032	104904.327690667
8.04	0.00494394403854218	120397.635513759
8.05	0.0050765816018904	127029.513681171
8.06	0.0050382417805555	125112.522614426
8.07	0.00485122670901898	115761.7690376
8.08	0.0045477154582089	100586.206497096
8.09	0.00416323614146853	81362.2406600773
8.1	0.00374255187881081	60328.027527191
8.11	0.00335237822162123	40819.3446677122
8.12	0.003065264804551	26463.6738142008
8.13	0.00293148334454853	19774.6008140771
8.14	0.00298374563520673	22387.7153469871
8.15	0.00325110788751701	35755.8279625012
8.16	0.00374869742598597	60635.3048859494
8.17	0.00445726490469159	96063.67882123
8.18	0.00531801253258861	139101.060216081
8.19	0.00625579473296318	185990.17023481
8.2	0.0072082109782087	233610.982497086
8.21	0.00813566684140082	279983.775656692
8.22	0.00901896383350231	324148.625261766
8.23	0.00985064240415037	365732.553794169
8.24	0.010617504011239	404075.634148603
8.25	0.0112833136891748	437366.11804539
8.26	0.0117936952865728	462885.197915293
8.27	0.0121026523565036	478333.051411833
8.28	0.012188438705749	482622.368874102
8.29	0.0120478883545015	475594.851311728
8.3	0.0116949522357086	457948.045372082
8.31	0.0111691789917117	431659.383172235
8.32	0.0105295322625335	399677.046713327
8.33	0.00984103260286859	365252.06373008
8.34	0.00917166107057285	331783.487115293
8.35	0.00857592242932547	301996.555052924
8.36	0.00807086913853012	276743.890513157
8.37	0.00764349031697916	255374.949435608
8.38	0.00727522689032168	236961.778102735
8.39	0.00694363181707886	220382.024440594
8.4	0.00661771731181282	204086.299177292
8.41	0.00627478341368387	186939.604270844
8.42	0.00591418364199943	168909.615686622
8.43	0.00555358020841511	150879.444007406
8.44	0.00522651104269102	134525.985721202
8.45	0.00497326963540185	121863.915356743
8.46	0.0048090375222177	113652.309697536
8.47	0.00471022972780697	108711.919976999
8.48	0.0046446421560675	105432.541390026
8.49	0.00459556882137854	102978.874655578
8.5	0.00455754088536589	101077.477854945
8.51	0.00452750944815561	99575.9059944314
8.52	0.00449834381403596	98117.6242884488
8.53	0.00445874376962044	96137.6220676729
8.54	0.00440220445142401	93310.6561578513
8.55	0.00433529831506382	89965.3493398418
8.56	0.00427293003597976	86846.9353856386
8.57	0.00422400005370852	84400.4362720767
8.58	0.0041821993358609	82310.4003796956
8.59	0.00412917187551045	79659.0273621734
8.6	0.00405224579861133	75812.7235172171
8.61	0.00395539284724786	70970.0759490436
8.62	0.00385139877444516	65770.3723089086
8.63	0.00375256726163605	60828.7966684532
8.64	0.00366341471503278	56371.1693382899
8.65	0.00357318687495369	51859.777334335
8.66	0.00345979555967424	46190.2115703628
8.67	0.00331361475766519	38881.1714699103
8.68	0.00315278370894053	30839.619033677
8.69	0.00300015288936221	23208.0780547612
8.7	0.00285663624019116	16032.2455962085
8.71	0.0027061370828738	8507.28773034064
8.72	0.00253168149351312	-215.491737693384
8.73	0.00232112743015968	-10743.1949053651
8.74	0.00206215621495786	-23691.7556654564
8.75	0.00173662767563969	-39968.1826313647
8.76	0.00132329226073577	-60634.9533765611
8.77	0.000810596309300343	-86269.7509483321
8.78	0.000215007791237111	-116049.176851494
8.79	-0.000415265562250441	-147562.844525871
8.8	-0.00102168312160285	-177883.722493492
8.81	-0.00156069444769827	-204834.288798263
8.82	-0.00201384751459557	-227491.942143128
8.83	-0.0023875972962022	-246179.431223459
8.84	-0.00270753213725793	-262176.173276246
8.85	-0.00300383907591892	-276991.520209295
8.86	-0.00329993740345532	-291796.436586115
8.87	-0.0036097560194776	-307287.36738723
8.88	-0.00393470245430393	-323534.689128546
8.89	-0.00426924047157429	-340261.589992064
8.9	-0.00461393361155812	-357496.246991255
8.91	-0.00497483557832803	-375541.345329751
8.92	-0.00535504825816773	-394551.979321736
8.93	-0.00575679909702926	-414639.521264812
8.94	-0.00618286162730442	-435942.64777857
8.95	-0.00662765832575107	-458182.482700903
8.96	-0.00706600481682869	-480099.807254784
8.97	-0.00744858757134903	-493621.468928373
8.98	-0.00771450043231648	-494286.251080791
8.99	-0.00780964439588609	-494524.110989715
9	-0.0076971691381965	-488900.348105236
9.01	-0.00736358953903159	-472221.36814699
9.02	-0.00681809106675357	-444946.44453309
9.03	-0.00608648311611036	-408366.047000929
9.04	-0.00520890223648884	-364487.003019853
9.05	-0.00423367568948989	-315725.675669905
9.06	-0.0032038895368331	-264236.368037066
9.07	-0.00215476530492259	-211780.15644154
9.08	-0.00112116071242452	-160099.926816637
9.09	-0.000140744407733371	-111079.111582079
9.1	0.000750649497736955	-66509.4163085631
9.11	0.00153169799924613	-27456.9912331045
9.12	0.00220363347304085	6139.78245663184
9.13	0.0027813181212203	35024.0148656041
9.14	0.00328127901255944	60022.059432561
9.15	0.00372514675684086	82215.4466466321
9.16	0.00414904408137202	103410.31287319
9.17	0.00459490297557783	125703.25758348
9.18	0.00509223124726088	150569.671167633
9.19	0.00565179257244472	178547.737426825
9.2	0.00626641038023087	209278.627816133
9.21	0.00691102635791252	241509.426700215
9.22	0.00754600694516346	273258.456062762
9.23	0.00813324873113231	302620.545361205
9.24	0.00865699518932391	328807.868270785
9.25	0.00912598742864815	352257.480236997
9.26	0.00955249675734117	373582.946671647
9.27	0.00993596527750686	392756.372679932
9.28	0.0102734569383684	409630.955723008
9.29	0.0105732874901345	424622.483311313
9.3	0.0108509847256634	438507.345087758
9.31	0.0111209777935292	452006.998481048
9.32	0.0113936182982948	465639.02371933
9.33	0.0116748124490781	479698.731258495
9.34	0.0119644739002231	494181.803815745
9.35	0.0122507854894204	505626.963723551
9.36	0.012501732944566	506254.332361415
9.37	0.0126676203366033	506669.050841508
9.38	0.012705033117172	506762.58279293
9.39	0.0125977220604628	501397.029957472
9.4	0.0123504044920961	489031.151539136
9.41	0.0119718857950516	470105.216686909
9.42	0.0114700759024443	445014.722056545
9.43	0.0108564269065578	414332.272262222
9.44	0.0101439702998445	378709.441926554
9.45	0.00933964007496322	338492.930682492
9.46	0.0084448551153398	293753.682701321
9.47	0.00746448633908024	244735.243888343
9.48	0.00641145433271951	192083.643570307
9.49	0.0053028911703463	136655.485451646
9.5	0.00415619182464536	79320.5181665989
9.51	0.00299787586471218	21404.7201699403
9.52	0.0018737414960217	-34801.9982645837
9.53	0.000828094370164584	-87084.3545574397
9.54	-0.000122387473791546	-134608.446755246
9.55	-0.000980378615647262	-177508.003848032
9.56	-0.00175127467012712	-216052.806572025
9.57	-0.00244232406320659	-250605.276225999
9.58	-0.003062660574367	-281622.101784019
9.59	-0.00361663924660271	-309321.035395804
9.6	-0.00410268746318192	-333623.446224765
9.61	-0.00451887136922391	-354432.641526865
9.62	-0.00486585072277452	-371781.609204395
9.63	-0.00514541472973249	-385759.809552294
9.64	-0.00535192627210999	-396085.386671169
9.65	-0.0054676601245938	-401872.079295359
9.66	-0.00547666148374299	-402322.147252818
9.67	-0.00537952849690119	-397465.497910728
9.68	-0.00519489502857318	-388233.824494328
9.69	-0.00495530873440528	-376254.509785933
9.7	-0.00469546816087595	-363262.481109466
9.71	-0.00443655898036628	-350317.022083983
9.72	-0.00418269888305305	-337624.017218321
9.73	-0.00392851052741162	-324914.59943625
9.74	-0.00366972995231939	-311975.570681638
9.75	-0.00341315854856153	-299147.000493746
9.76	-0.00317725935299563	-287352.04071545
9.77	-0.00298211168621801	-277594.657376569
9.78	-0.00284187458881592	-270582.802506465
9.79	-0.00276415821035627	-266696.983583482
9.8	-0.00275134872863136	-266056.509497237
9.81	-0.00280136681103032	-268557.413617185
9.82	-0.00290433838428701	-273705.992280019
9.83	-0.00303784046275269	-280381.096203303
9.84	-0.00316910715342267	-286944.430736803
9.85	-0.00326531406998344	-291754.776564841
9.86	-0.00330177813657226	-293577.979894282
9.87	-0.0032616611799511	-291572.132063224
9.88	-0.00313284647701143	-285131.39691624
9.89	-0.00291220718549452	-274099.432340395
9.9	-0.00261292151843936	-259135.148987637
9.91	-0.00225839876941128	-241409.011536233
9.92	-0.00186805890742095	-221892.018436716
9.93	-0.00145028630095966	-201003.388113652
9.94	-0.00100425093366986	-178701.619749162
9.95	-0.000526484658937984	-154813.306012568
9.96	-1.46046756992784e-05	-129219.306850633
9.97	0.000535349217667799	-101721.612182279
9.98	0.00113041878881338	-71968.1336249998
9.99	0.0017770684368395	-39635.6512236938
10	0.00247769158113368	-4604.4940089847
10.01	0.00322959398363318	32990.6261159901
10.02	0.00402497451279238	72759.6525739503
10.03	0.00485070190198407	114046.022033534
10.04	0.00568813327104746	155917.590486704
10.05	0.00651569720980563	197295.787424613
10.06	0.00731388074116989	237204.963992826
10.07	0.00807062941492169	275042.397680415
10.08	0.00878280176427589	310651.015148125
10.09	0.00944761355458201	343891.604663431
10.1	0.0100523490057997	374128.377224316
10.11	0.0105805052823625	400536.191052457
10.12	0.0110293754785368	422979.700861172
10.13	0.0114137944399485	442200.648931756
10.14	0.0117549513039806	459258.492133362
10.15	0.0120708423426186	475053.04406526
10.16	0.0123744256834407	490232.211106366
10.17	0.0126770760476964	505364.72931915
10.18	0.012988650824488	507471.62706122
10.19	0.013314658966196	508286.64741549
10.2	0.0136565902151031	509141.475537758
10.21	0.0140113787575813	510028.446893953
10.22	0.0143686579061735	510921.644765434
10.23	0.014712040138022	511780.100345055
10.24	0.0150231294761999	512557.8236905
10.25	0.0152814715937781	513203.678984445
10.26	0.0154629627668986	513657.406917246
10.27	0.0155408357861417	513852.089465354
10.28	0.0154891777136426	511269.1858404
10.29	0.0152861941456272	501120.007439628
10.3	0.0149165439516717	482637.497741852
10.31	0.0143785286928622	455736.734801377
10.32	0.0136910286588377	421361.733100154
10.33	0.0128875971189109	381190.156103813
10.34	0.0119997134190226	336795.971109399
10.35	0.0110453914343314	289079.871874837
10.36	0.0100317263634679	238396.618331663
10.37	0.00896061858871251	184841.229593894
10.38	0.00783277059377739	128448.829847138
10.39	0.0066511909149118	69369.8459038581
10.4	0.00541894273147704	7757.43673212025
10.41	0.00413690861909777	-56344.2688868434
10.42	0.00280843989022599	-122767.705330432
10.43	0.00144346632188205	-191016.383747629
10.44	5.70051288531251e-05	-260339.443399076
10.45	-0.00133094173607411	-329736.786645437
10.46	-0.00269018725171814	-397699.062427639
10.47	-0.00398286308554281	-462332.854118872
10.48	-0.00518310225347151	-487957.755633679
10.49	-0.00628885609335703	-490722.140233393
10.5	-0.0073056016680842	-493264.004170211
10.51	-0.00822925653975192	-495573.14134938
10.52	-0.00905160259006798	-497629.00647517
10.53	-0.00976863335583956	-499421.583389599
10.54	-0.0103770152655499	-500942.538163875
10.55	-0.0108744605881384	-502186.151470346
10.56	-0.011267070822841	-503167.677057102
10.57	-0.0115685247383222	-503921.311845805
10.58	-0.0117927704221293	-504481.926055323
10.59	-0.0119525829889317	-504881.457472329
10.6	-0.0120612248734604	-505153.062183651
10.61	-0.0121335140494538	-505333.785123634
10.62	-0.012184401126625	-505461.002816562
10.63	-0.0122198150471437	-505549.537617859
10.64	-0.0122293481165526	-505573.370291381
10.65	-0.0121894829490142	-503580.111914464
10.66	-0.0120744860253903	-497830.265733265
10.67	-0.0118662149919345	-487416.714060475
10.68	-0.0115543231821021	-471822.123568856
10.69	-0.0111306348032707	-450637.704627285
10.7	-0.0105906481930367	-423638.374115584
10.71	-0.0099417757754935	-391194.753238427
10.72	-0.00920193561935638	-354202.745431571
10.73	-0.00838928240337345	-313570.084632424
10.74	-0.00751997923178127	-270104.926052815
10.75	-0.00661402263264381	-224807.096095942
10.76	-0.00569731899847528	-178971.914387515
10.77	-0.0047973377597243	-133972.852449967
10.78	-0.00393572177899919	-90892.0534137111
10.79	-0.00312188986399135	-50200.4576633193
10.8	-0.00235336845687919	-11774.3873077112
10.81	-0.00162389435428429	24699.3178220338
10.82	-0.000931037879292041	59342.1415716463
10.83	-0.000278770405626137	91955.5152549415
10.84	0.000324072269333567	122097.649002927
10.85	0.000868619292706489	149325.000171573
10.86	0.00134844404031979	173316.237552238
10.87	0.00175963681305368	193875.876188932
10.88	0.00210326147433661	211057.109253079
10.89	0.00238421931507154	225105.001289825
10.9	0.00260495651068851	236141.861070674
10.91	0.0027647513929485	244131.605183673
10.92	0.00286518875047579	249153.473060038
10.93	0.00291377027151533	251582.549112015
10.94	0.00292628302373811	252208.186723154
10.95	0.00292948796150783	252368.43361164
10.96	0.00295773384666605	253780.727869551
10.97	0.00304150547395873	257969.309234185
10.98	0.00319800352963381	265794.212017939
10.99	0.00343240492475067	277514.281773782
11	0.00374444860257467	293116.465664982
11.01	0.00413353795927369	312570.933499933
11.02	0.00460276532101447	336032.301586972
11.03	0.00515849298104202	363818.684588349
11.04	0.00580298477633882	396043.274353189
11.05	0.00652649244415731	432218.657744114
11.06	0.00730486898251241	471137.484661869
11.07	0.00810668897587071	495266.722439677
11.08	0.00890431562066109	497260.789051653
11.09	0.00967140885674262	499178.522141857
11.1	0.0103737894391387	500934.473597847
11.11	0.0109730485938491	502432.621484623
11.12	0.0114356612142313	503589.153035578
11.13	0.0117374052027562	504343.51300689
11.14	0.0118652500005133	504663.125001283
11.15	0.0118173327173313	502267.260842183
11.16	0.0116017820938716	491489.729669202
11.17	0.0112365776350915	473229.506730196
11.18	0.0107468370875986	448742.479355551
11.19	0.0101597879760191	419390.023776572
11.2	0.00950324800971854	386563.025461546
11.21	0.00880666227910344	351733.738930792
11.22	0.00810225138077208	316513.194014223
11.23	0.0074255606684251	282678.658396874
11.24	0.00681177474638685	251989.362294962
11.25	0.00628862254613106	225831.752282172
11.26	0.00587148708114137	204974.979032688
11.27	0.00556299486310133	189550.368130686
11.28	0.00535662188377422	179231.71916433
11.29	0.00524161330416321	173481.29018378
11.3	0.00520517550472893	171659.400212066
11.31	0.00523271066050028	173036.158000634
11.32	0.00530801546608302	176801.39827977
11.33	0.00541101412884456	181951.331417848
11.34	0.00551396554973656	187098.902462448
11.35	0.00558206409713613	190503.829832426
11.36	0.00557871608158893	190336.429055066
11.37	0.00546979107602075	184890.178776657
11.38	0.00522814613265535	172807.931608387
11.39	0.00483858937103073	153330.093527156
11.4	0.00429989663473926	126395.456712583
11.41	0.00362309652540415	92555.4512458272
11.42	0.00282478088089907	52639.6690205729
11.43	0.00192011299509787	7406.27473051301
11.44	0.000920091296327098	-42594.8102080256
11.45	-0.000167898867160101	-96994.3183823856
11.46	-0.00133667983243421	-155433.366646091
11.47	-0.0025727772684335	-217238.238446056
11.48	-0.00385383928737533	-281291.339393147
11.49	-0.00515424487322206	-346311.618685483
11.5	-0.00644933289201889	-411066.019625325
11.51	-0.00771601027521316	-474399.888785038
11.52	-0.00893860683943408	-497346.517098585
11.53	-0.0101141697857107	-500285.424464277
11.54	-0.0112466618434882	-503116.654608721
11.55	-0.0123399593423031	-505849.898355758
11.56	-0.0133971017796644	-508492.754449161
11.57	-0.0144175397187876	-511043.849296969
11.58	-0.0153926209458058	-513481.552364514
11.59	-0.0163072971079743	-515768.242769936
11.6	-0.0171464243011916	-517866.060752979
11.61	-0.0179014598103521	-519753.64952588
11.62	-0.0185741562735953	-521435.390683988
11.63	-0.0191736042212052	-522934.010553013
11.64	-0.0197097764723293	-524274.441180823
11.65	-0.0201896673700262	-525474.168425065
11.66	-0.0206165360888842	-526541.340222211
11.67	-0.020988953085297	-527472.382713243
11.68	-0.0213008783719375	-528252.195929844
11.69	-0.0215443491772523	-528860.872943131
11.7	-0.0217142848963213	-529285.712240803
11.71	-0.0218167923923854	-529541.980980964
11.72	-0.0218706762633434	-529676.690658359
11.73	-0.0218942171298857	-529735.542824714
11.74	-0.0218942374133956	-529735.593533489
11.75	-0.0218666554794081	-528356.496834112
11.76	-0.0218030109441435	-525174.270070886
11.77	-0.021695499056635	-519798.675695458
11.78	-0.0215356584798827	-511806.646857842
11.79	-0.0213124415277325	-500645.799250335
11.8	-0.0210119054238985	-485618.994058632
11.81	-0.0206161864570652	-465833.045716971
11.82	-0.0201048606617111	-440266.755949264
11.83	-0.019462890566251	-408168.251176257
11.84	-0.0186863178073061	-369339.613229015
11.85	-0.0177818623009568	-324116.837911549
11.86	-0.016765754626838	-273311.45420561
11.87	-0.0156598987524224	-218018.660484831
11.88	-0.0144891070743305	-159479.076580231
11.89	-0.0132811909957404	-99083.2726507298
11.9	-0.012063807438086	-38214.0947680076
11.91	-0.0108634474416225	21803.9050551655
11.92	-0.00971130162881207	79411.1956956879
11.93	-0.00863867574264178	133042.490004202
11.94	-0.0076622588179873	181863.336236926
11.95	-0.00678033287312863	225959.63347986
11.96	-0.00597849152521492	266051.700875545
11.97	-0.00523612821609724	303169.866331429
11.98	-0.00453308520044177	338322.017114203
11.99	-0.00385509223708755	372221.665281913
12	-0.00319332062651238	405310.245810672
12.01	-0.00253994860310392	437978.846981095
12.02	-0.00188679176525922	470283.020586852
12.03	-0.00122345726149239	471941.356846269
12.04	-0.000535285055916664	473661.787360208
12.05	0.000193873411030563	475484.683527576
12.06	0.000978657042520483	477446.642606301
12.07	0.00182981308527648	479574.532713191
12.08	0.00275083789090368	481877.094727259
12.09	0.00373478600774913	484336.965019373
12.1	0.00476188465289868	486904.711632247
12.11	0.00580164158029016	489504.103950725
12.12	0.00682056235496122	492051.405887403
12.13	0.0077880744881678	494470.18622042
12.14	0.00867377584824224	496684.439620606
12.15	0.00944604707731568	498615.117693289
12.16	0.0100809556191689	500202.389047922
12.17	0.0105684408701535	501421.102175384
12.18	0.0109080210894277	502270.052723569
12.19	0.0111019653063749	502754.913265937
12.2	0.0111519341478668	502879.835369667
12.21	0.0110606257213133	498314.414041991
12.22	0.0108339104713894	486978.651545795
12.23	0.0104819575590451	469381.005928583
12.24	0.0100220541284868	446385.834400665
12.25	0.00947696771131616	419131.513542135
12.26	0.00886915135679666	388740.69581616
12.27	0.00821857731970542	356211.993961598
12.28	0.00754328384090434	322447.320021544
12.29	0.00685900999788833	288233.627870744
12.3	0.00617656102501016	254111.179226835
12.31	0.00550040739959436	220303.497956045
12.32	0.00483000941982094	186783.598967374
12.33	0.00416163488731242	153364.872341948
12.34	0.0034915002325217	119858.139602412
12.35	0.00281912891280679	86239.5736166666
12.36	0.00214830705980412	52698.4809665327
12.37	0.00148247501269714	19406.8786111839
12.38	0.000819846478055776	-13724.5481208843
12.39	0.000154320633252419	-47000.8403610521
12.4	-0.00052295779895403	-80864.7619713746
12.41	-0.00122466958439206	-115950.351243276
12.42	-0.0019660082754573	-153017.285796538
12.43	-0.00275943701147049	-192688.722597198
12.44	-0.00360946353518454	-235190.0487829
12.45	-0.00450992212400776	-280212.978224061
12.46	-0.00544764182738535	-327098.963392941
12.47	-0.00640697562909269	-375065.653478308
12.48	-0.00736875305901448	-423154.524974397
12.49	-0.0083109552629109	-470264.635169218
12.5	-0.00921741236014043	-498043.530900351
12.51	-0.0100875991821725	-500218.997955431
12.52	-0.0109331910412636	-502332.977603159
12.53	-0.0117632262365036	-504408.065591259
12.54	-0.0125750809163475	-506437.702290869
12.55	-0.0133540103599921	-508385.02589998
12.56	-0.0140765623141247	-510191.405785312
12.57	-0.014717704008155	-511794.260020387
12.58	-0.0152550063490672	-513137.515872668
12.59	-0.0156694500584797	-514173.625146199
12.6	-0.0159488064340841	-514872.01608521
12.61	-0.0160887390920761	-515221.84773019
12.62	-0.0160887607968054	-515221.901992014
12.63	-0.0159496190267148	-508264.813487481
12.64	-0.015674514929631	-494509.608633294
12.65	-0.0152710058305513	-474334.15367931
12.66	-0.0147492217227741	-448244.94829045
12.67	-0.0141199811407575	-416782.919189617
12.68	-0.0133965558969989	-380611.657001687
12.69	-0.0125968716055932	-340627.442431403
12.7	-0.0117457744390815	-298072.584105819
12.71	-0.0108705743942685	-254312.58186517
12.72	-0.00999092034234421	-210329.879268953
12.73	-0.00911287274798453	-166427.499550969
12.74	-0.00823158822483972	-122363.273393729
12.75	-0.00734241867674244	-77904.7959888649
12.76	-0.00644661966799827	-33114.8455516564
12.77	-0.00554937348922728	11747.4633868931
12.78	-0.00466084114111221	56174.0807926466
12.79	-0.0037963376416456	99399.2557659771
12.8	-0.00297296454780601	140567.910457957
12.81	-0.00220645533009653	178893.37134343
12.82	-0.00150957770682606	213737.252506954
12.83	-0.000892243719771114	244603.951859701
12.84	-0.000358472476970564	271292.513999729
12.85	9.71406269144834e-05	294073.169193981
12.86	0.000486781677259405	313555.221711227
12.87	0.000823717527887908	330402.014242652
12.88	0.00111926620118438	345179.447907476
12.89	0.00138285208177752	358358.741937133
12.9	0.0016217480480252	370303.540249517
12.91	0.00184135636922909	381283.956309711
12.92	0.00204639567007964	391535.921352239
12.93	0.00224164987069959	401298.631383236
12.94	0.00243074603548529	410753.439622521
12.95	0.00261435622847358	419933.949271936
12.96	0.00279156885770829	428794.580733671
12.97	0.002960835095862	437257.892641357
12.98	0.00311797931198669	445115.103447592
12.99	0.00325420421273886	451926.3484852
13	0.00335657001634027	457044.63866527
13.01	0.00341269488625712	459850.882161113
13.02	0.00341625276310209	460028.776003361
13.03	0.00336588793081606	457510.53438906
13.04	0.00326065506343604	452248.891020059
13.05	0.00310034010125347	444233.14291093
13.06	0.00288859139279482	433645.707487998
13.07	0.00263438665677631	420935.470687073
13.08	0.00234848281404713	406640.278550614
