17.3200000000, -16688819277.1084
17.3300000000, -2262538123.9694
17.3400000000, 28636490798.0111
17.3500000000, 56346280854.9352
17.3600000000, 87333735571.5468
17.3700000000, 99963441979.7702
17.3800000000, 94434722550.4009
17.3900000000, 89504466360.4602
17.4000000000, 112675951503.9708
17.4100000000, 136909250257.4535
17.4200000000, 152915290906.6786
17.4300000000, 141288642603.9765
17.4400000000, 62541143914.9361
17.4500000000, -36717479924.9436
17.4600000000, -125158893107.8272
17.4700000000, -153581434537.3102
17.4800000000, -147867523707.8361
17.4900000000, -124017747171.1703
17.5000000000, -89805929201.8625
17.5100000000, -83795761714.9247
17.5200000000, -72981526020.1793
17.5300000000, -52104480512.5062
17.5400000000, -29087693406.0310
17.5500000000, 3545163.3487
17.5600000000, 85389845654.2478
17.5700000000, 167877863546.4775
17.5800000000, 243720559511.2490
17.5900000000, 305144357187.5336
17.6000000000, 336550042013.8868
17.6100000000, 347768128834.1620
17.6200000000, 337355760956.7794
17.6300000000, 280858748681.1430
17.6400000000, 212024567951.9336
17.6500000000, 98933609213.9928
17.6600000000, -21008712378.6178
17.6700000000, -76091353226.2242
17.6800000000, -113614800007.5815
17.6900000000, -158922731344.8866
17.7000000000, -185704581093.1192
17.7100000000, -203331232428.4027
17.7200000000, -206998369229.4085
17.7300000000, -189306020811.0892
17.7400000000, -164637138001.4026
17.7500000000, -141225920483.1913
17.7600000000, -139664065301.5839
17.7700000000, -147508792843.1081
17.7800000000, -147602256240.4837
17.7900000000, -137061221245.7591
17.8000000000, -152826289952.6791
17.8100000000, -142520524889.2792
17.8200000000, -111958737688.0359
17.8300000000, -94331094698.6688
17.8400000000, -113352259588.9589
17.8500000000, -154756296712.8083
17.8600000000, -189916879726.5623
17.8700000000, -210896809345.4047
17.8800000000, -188146281360.3654
17.8900000000, -150981317530.2153
17.9000000000, -101950716763.2249
17.9100000000, -64654110853.4821
17.9200000000, -42096955414.7371
17.9300000000, -27564760647.2034
17.9400000000, -30276438738.6989
17.9500000000, -31694999905.2318
17.9600000000, -26552281827.8884
17.9700000000, -17978862074.4120
17.9800000000, 15411593608.8349
17.9900000000, 57327274657.0972
18.0000000000, 68949708429.9442
18.0100000000, 67324883214.0308
18.0200000000, 52285953209.7978
18.0300000000, 40522704557.0852
18.0400000000, 13043796362.1660
18.0500000000, -25219002912.5416
18.0600000000, -39470063747.3860
18.0700000000, -30894735059.7987
18.0800000000, -14320451829.3415
18.0900000000, -2273161218.3395
18.1000000000, -8362569303.9594
18.1100000000, -17005999835.7352
18.1200000000, -20323454615.5256
18.1300000000, -8220341317.0248
18.1400000000, 13735425502.7451
18.1500000000, 42491881653.5150
18.1600000000, 79841293143.2073
18.1700000000, 102460674875.6958
18.1800000000, 118313009141.9690
18.1900000000, 127244589559.0753
18.2000000000, 137300953620.4598
18.2100000000, 141247984786.5505
18.2200000000, 141565066179.7689
18.2300000000, 152090730536.1983
18.2400000000, 151956113494.3550
18.2500000000, 149013132087.8690
18.2600000000, 145264431738.4904
18.2700000000, 142438465513.8646
18.2800000000, 129445317884.0164
18.2900000000, 108238795307.0805
18.3000000000, 74979708998.5532
18.3100000000, 51942592983.3650
18.3200000000, 45093486141.7353
18.3300000000, 48599231240.6416
18.3400000000, 60273231025.8338
18.3500000000, 65580067854.0065
18.3600000000, 73558172869.7696
18.3700000000, 69871450900.6135
18.3800000000, 66277696501.7911
18.3900000000, 56023993277.7781
18.4000000000, 48232071316.2035
18.4100000000, 44701286951.6872
18.4200000000, 38191821633.6768
18.4300000000, 40355858757.5262
18.4400000000, 36989936884.4018
18.4500000000, 33798298216.4631
18.4600000000, 32350731167.9861
18.4700000000, 28813996878.9684
18.4800000000, 21366525963.3184
18.4900000000, 14363762321.4410
18.5000000000, 16132303005.4144
18.5100000000, 10594460358.4764
18.5200000000, 2633337418.8942
18.5300000000, -6789681970.6724
18.5400000000, -10903682893.0826
18.5500000000, -17568639571.3952
18.5600000000, -23433108282.1059
18.5700000000, -26810855630.1767
18.5800000000, -27992907297.7805
18.5900000000, -26428077153.9225
18.6000000000, -27722929473.5312
18.6100000000, -28457497235.9285
18.6200000000, -30466588409.2216
18.6300000000, -32694091394.4188
18.6400000000, -37195209279.6988
18.6500000000, -37981838881.4829
18.6600000000, -39496342580.6003
18.6700000000, -40168931962.7751
18.6800000000, -42741778482.5721
18.6900000000, -44060430500.1864
18.7000000000, -42595509505.2470
18.7100000000, -41638315401.0905
18.7200000000, -40162734124.7528
18.7300000000, -36763591839.8292
18.7400000000, -35554269684.9274
18.7500000000, -36606662581.1058
18.7600000000, -35021999355.5765
18.7700000000, -34390315704.3486
18.7800000000, -33010429047.0745
18.7900000000, -30780942753.7102
18.8000000000, -28564347963.4321
18.8100000000, -25754496117.6642
18.8200000000, -22619927142.2344
18.8300000000, -19987705334.1841
18.8400000000, -18235849230.1666
18.8500000000, -17161441613.3333
18.8600000000, -15696446244.3376
18.8700000000, -14584454937.7373
18.8800000000, -13356117815.7833
18.8900000000, -12033127311.5535
18.9000000000, -10753174594.5502
18.9100000000, -9390493135.6259
18.9200000000, -8364676568.8870
18.9300000000, -7349396326.7859
18.9400000000, -6217051320.1205
18.9500000000, -4704332598.3536
18.9600000000, -2907083528.6611
18.9700000000, -859912838.5593
18.9800000000, 1412566617.5978
18.9900000000, 3786928614.2999
