time_s,iso1_disp_m,iso1_force_N,iso1_z_m,iso2_disp_m,iso2_force_N,iso2_z_m,iso3_disp_m,iso3_force_N,iso3_z_m
16.108827590942383,0.003306788858026266,7867.297777606725,0.003966641522002157,0.0038229047786444426,8076.812195124367,0.0040497482722420645,0.003306788858026266,7867.297777606725,0.003966641522002157
16.11882781982422,0.0032070425804704428,7667.805222495078,0.0038668952444463334,0.003723645117133856,7878.292872103193,0.003950488610731478,0.0032070425804704428,7667.805222495078,0.0038668952444463334
16.128828048706055,0.0030970012303441763,7447.722522242545,0.003756853894320067,0.0036120524164289236,7655.107470693329,0.0038388959100265456,0.0030970012303441763,7447.722522242545,0.003756853894320067
16.13882827758789,0.0029745474457740784,7202.814953102349,0.003634400109749969,0.003485910827293992,7402.8242924234655,0.003712754320891614,0.0029745474457740784,7202.814953102349,0.003634400109749969
16.148828506469727,0.0028379783034324646,6929.676668419122,0.003497830967408355,0.0033434212673455477,7117.845172526577,0.0035702647609431697,0.0028379783034324646,6929.676668419122,0.003497830967408355
16.158828735351562,0.002686328487470746,6626.3770364956845,0.0033461811514466366,0.003183538792654872,6798.080223145225,0.003410382286252494,0.002686328487470746,6626.3770364956845,0.0033461811514466366
16.1688289642334,0.002520479029044509,6294.67811964321,0.0031803316930203995,0.0030071199871599674,6445.242612155416,0.0032339634807575894,0.002520479029044509,6294.67811964321,0.0031803316930203995
16.1788272857666,0.002343493513762951,5940.707089080094,0.0030033461777388415,0.0028172775637358427,6065.557765307167,0.0030441210573334647,0.002343493513762951,5940.707089080094,0.0030033461777388415
16.188827514648438,0.002159012947231531,5571.745956017255,0.0028188656112074217,0.002617734484374523,5666.471606584528,0.002844577977972145,0.002159012947231531,5571.745956017255,0.0028188656112074217
16.198827743530273,0.0019700604025274515,5193.840866609095,0.002629913066503342,0.00241160043515265,5254.203508140781,0.002638443928750272,0.0019700604025274515,5193.840866609095,0.002629913066503342
16.20882797241211,0.0017793597653508186,4812.43959225583,0.0024392124293267092,0.002201707800850272,4834.418239536026,0.002428551294447894,0.0017793597653508186,4812.43959225583,0.0024392124293267092
16.218828201293945,0.0015898452838882804,4433.410629330753,0.002249697947864171,0.0019911429844796658,4413.288606794813,0.0022179864780772877,0.0015898452838882804,4433.410629330753,0.002249697947864171
16.22882843017578,0.001404383103363216,4062.486268280624,0.0020642357673391065,0.0017829632852226496,3996.929208280781,0.0020098067788202716,0.001404383103363216,4062.486268280624,0.0020642357673391065
16.238828659057617,0.0012239750940352678,3701.6702496247276,0.0018838277580111584,0.0015783439157530665,3587.690469341615,0.0018051874093506885,0.0012239750940352678,3701.6702496247276,0.0018838277580111584
16.248828887939453,0.0010475547751411796,3348.829611836551,0.0017074074391170702,0.0013763635652139783,3183.7297682634385,0.0016032070588116003,0.0010475547751411796,3348.829611836551,0.0017074074391170702
16.258827209472656,0.0008737824973650277,3001.2850562842473,0.0015336351613409183,0.0011758465552702546,2782.695748375991,0.0014026900488678766,0.0008737824973650277,3001.2850562842473,0.0015336351613409183
16.268827438354492,0.0007009241380728781,2655.568337699948,0.0013607768020487687,0.000975229952018708,2381.462541872898,0.00120207344561633,0.0007009241380728781,2655.568337699948,0.0013607768020487687
16.278827667236328,0.0005280737532302737,2309.8675680147394,0.0011879264172061643,0.0007738143904134631,1978.631418662408,0.001000657884011085,0.0005280737532302737,2309.8675680147394,0.0011879264172061643
16.288827896118164,0.0003575060691218823,1968.7321997979568,0.001017358733097773,0.0005741857457906008,1579.3741294166832,0.0008010292393882228,0.0003575060691218823,1968.7321997979568,0.001017358733097773
16.298828125,0.0001934149768203497,1640.5500151948916,0.0008532676407962403,0.00038091326132416725,1192.8291604838162,0.0006077567549217892,0.0001934149768203497,1640.5500151948916,0.0008532676407962403
16.308828353881836,3.8563717680517584e-05,1330.8474969152273,0.0006984163816564082,0.00019709394837263972,825.1905345807612,0.0004239374419702617,3.8563717680517584e-05,1330.8474969152273,0.0006984163816564082
16.318828582763672,-0.00010631779878167436,1041.0844639908435,0.0005535348651942162,2.3726965082460083e-05,478.45656800040194,0.00025057045868008207,-0.00010631779878167436,1041.0844639908435,0.0005535348651942162
16.328828811645508,-0.00024104172189254314,771.6366177691059,0.00041881094208334746,-0.00013875369040761143,153.49525702025892,8.808980319001056e-05,-0.00024104172189254314,771.6366177691059,0.00041881094208334746
16.338829040527344,-0.0003647073172032833,524.3054271476256,0.0002951453467726073,-0.0002891970507334918,-147.34704314088944,-6.233017793028435e-05,-0.0003647073172032833,524.3054271476256,0.0002951453467726073
16.348827362060547,-0.00047476787585765123,304.18430983888965,0.00018508478811823936,-0.00042477945680730045,-418.1091076945316,-0.00019770061158621134,-0.00047476787585765123,304.18430983888965,0.00018508478811823936
16.358827590942383,-0.0005682818591594696,117.15634323525293,9.157080481642099e-05,-0.0005422846297733486,-652.2347965744667,-0.00031474017557743783,-0.0005682818591594696,117.15634323525293,9.157080481642099e-05
16.36882781982422,-0.0006445583421736956,-35.39662279319899,1.5294321802195032e-05,-0.0006407909677363932,-847.9731325897403,-0.0004125758083242637,-0.0006445583421736956,-35.39662279319899,1.5294321802195032e-05
16.378828048706055,-0.0007069211569614708,-160.11175457773408,-4.706296783241421e-05,-0.0007235312950797379,-1011.9160739236746,-0.0004945068128503689,-0.0007069211569614708,-160.11175457773408,-4.706296783241421e-05
16.38882827758789,-0.0007611637702211738,-268.55469183719816,-0.00010128332358688462,-0.0007963141542859375,-1155.7075151272386,-0.0005663558419466552,-0.0007611637702211738,-268.55469183719816,-0.00010128332358688462
16.398828506469727,-0.000812344893347472,-370.8265753103764,-0.00015241688735559433,-0.0008642312604933977,-1289.472290040298,-0.000633183770521557,-0.000812344893347472,-370.8265753103764,-0.00015241688735559433
16.408828735351562,-0.0008648071670904756,-475.58390477592917,-0.00020479115161414822,-0.0009316812502220273,-1421.8653503099022,-0.0006993143290987892,-0.0008648071670904756,-475.58390477592917,-0.00020479115161414822
16.4188289642334,-0.0009248304995708168,-595.3110737243875,-0.000264646328298582,-0.0010051190620288253,-1565.4231849168332,-0.0007710059361652372,-0.0009248304995708168,-595.3110737243875,-0.000264646328298582
16.4288272857666,-0.0010005905060097575,-746.1652705871338,-0.0003400559052558727,-0.0010930218268185854,-1736.3298121608425,-0.0008563303313047284,-0.0010005905060097575,-746.1652705871338,-0.0003400559052558727
16.438827514648438,-0.0010979385115206242,-939.4505956473921,-0.0004366614444712262,-0.0012015528045594692,-1945.77656461237,-0.000960853307450749,-0.0010979385115206242,-939.4505956473921,-0.0004366614444712262
16.448827743530273,-0.0012179544428363442,-1176.670896298247,-0.0005551976063234804,-0.0013319881400093436,-2194.9741855351044,-0.0010851449323864052,-0.0012179544428363442,-1176.670896298247,-0.0005551976063234804
16.45882797241211,-0.0013591611059382558,-1453.9201177654597,-0.0006936863195640179,-0.0014830008149147034,-2479.718873332236,-0.0012270625220214555,-0.0013591611059382558,-1453.9201177654597,-0.0006936863195640179
16.468828201293945,-0.0015207333490252495,-1768.1805035369375,-0.0008505827203339014,-0.0016539300559088588,-2796.662778892757,-0.0013848788280536165,-0.0015207333490252495,-1768.1805035369375,-0.0008505827203339014
16.47882843017578,-0.0017040380043908954,-2120.1200642234908,-0.001026166454623369,-0.0018464026506990194,-3146.0711539589247,-0.0015586478362573804,-0.0017040380043908954,-2120.1200642234908,-0.001026166454623369
16.488828659057617,-0.0019128890708088875,-2514.099145603345,-0.0012225317044855031,-0.0020645884796977043,-3531.6540960313187,-0.001750102762137657,-0.0019128890708088875,-2514.099145603345,-0.0012225317044855031
16.498828887939453,-0.0021522606257349253,-2955.014295257024,-0.001441993806675543,-0.0023138881660997868,-3957.3893127346932,-0.0019610528926972183,-0.0021522606257349253,-2955.014295257024,-0.001441993806675543
16.508827209472656,-0.0024244729429483414,-3440.815518312352,-0.0016833516968513254,-0.0025969345588237047,-4420.328753754401,-0.002189808051511595,-0.0024244729429483414,-3440.815518312352,-0.0016833516968513254
16.518827438354492,-0.0027263229712843895,-3958.1967286447075,-0.001939770753429615,-0.0029105795547366142,-4906.932162177538,-0.0024294074772125665,-0.0027263229712843895,-3958.1967286447075,-0.001939770753429615
16.528827667236328,-0.0030504013411700726,-4487.03090464058,-0.002201047773959775,-0.0032471781596541405,-5397.758532216396,-0.00267002142960578,-0.0030504013411700726,-4487.03090464058,-0.002201047773959775
16.538827896118164,-0.0033897184766829014,-5009.816529299277,-0.002458339306121572,-0.0035993733908981085,-5876.503088331588,-0.002903455657495672,-0.0033897184766829014,-5009.816529299277,-0.002458339306121572
16.548828125,-0.0037400247529149055,-5515.476245513651,-0.0027060388264327157,-0.003962577320635319,-6333.37984282626,-0.0031248011109277518,-0.0037400247529149055,-5515.476245513651,-0.0027060388264327157
16.558828353881836,-0.00409819558262825,-5996.475366115084,-0.0029403451620275047,-0.004333316348493099,-6762.227897838529,-0.003330998033152221,-0.00409819558262825,-5996.475366115084,-0.0029403451620275047
16.568828582763672,-0.004459504038095474,-6445.316370465021,-0.0031575610350818278,-0.004706461448222399,-7157.281754315089,-0.0035192818997330784,-0.004459504038095474,-6445.316370465021,-0.0031575610350818278
16.578828811645508,-0.0048179845325648785,-6855.672602424725,-0.003354670604825388,-0.0050755878910422325,-7514.045520628038,-0.0036876245955388496,-0.0048179845325648785,-6855.672602424725,-0.003354670604825388
16.588829040527344,-0.00516875833272934,-7224.923648852416,-0.0035305514818839375,-0.005435453727841377,-7831.3891078076695,-0.0038357072289597533,-0.00516875833272934,-7224.923648852416,-0.0035305514818839375
16.598827362060547,-0.005509648006409407,-7554.675465923534,-0.0036861635080434703,-0.005783677566796541,-8111.783669170724,-0.003964955743416353,-0.005509648006409407,-7554.675465923534,-0.0036861635080434703
16.608827590942383,-0.005841498263180256,-7849.591535090245,-0.003823916688827484,-0.0061211115680634975,-8360.18708975118,-0.004077934701549911,-0.005841498263180256,-7849.591535090245,-0.003823916688827484
16.61882781982422,-0.006166382227092981,-8114.815438702459,-0.003946409061049032,-0.006449954118579626,-8581.775227394635,-0.004177252534492986,-0.006166382227092981,-8114.815438702459,-0.003946409061049032
16.628828048706055,-0.006485212594270706,-8353.947640009694,-0.004055487568727696,-0.00677129253745079,-8780.256368871896,-0.004264803744803588,-0.006485212594270706,-8353.947640009694,-0.004055487568727696
16.63882827758789,-0.006796831730753183,-8568.871119308475,-0.004152204182227977,-0.007084141951054335,-8957.747380399669,-0.004341754308049598,-0.006796831730753183,-8568.871119308475,-0.004152204182227977
16.648828506469727,-0.007099211681634188,-8760.99511707684,-0.004237407341533379,-0.0073866951279342175,-9115.856787519104,-0.0044090459340661485,-0.007099211681634188,-8760.99511707684,-0.004237407341533379
16.658828735351562,-0.007389519829303026,-8931.412650616723,-0.004311821404045484,-0.00767637649551034,-9255.822958207591,-0.004467465951924504,-0.007389519829303026,-8931.412650616723,-0.004311821404045484
16.6688289642334,-0.007663597818464041,-9080.694760145609,-0.004375965778052213,-0.00794929638504982,-9378.349108459948,-0.00451758919471314,-0.007663597818464041,-9080.694760145609,-0.004375965778052213
16.6788272857666,-0.007917898707091808,-9209.907924284164,-0.004430588449249991,-0.008202232420444489,-9484.479295875972,-0.004560134765174486,-0.007917898707091808,-9209.907924284164,-0.004430588449249991
16.688827514648438,-0.008151615038514137,-9321.329621560682,-0.004476930588268036,-0.008434777148067951,-9576.220417879136,-0.004596180370038074,-0.008151615038514137,-9321.329621560682,-0.004476930588268036
16.698827743530273,-0.008365818299353123,-9417.67525247801,-0.004516364959232999,-0.008648429065942764,-9655.910890670531,-0.004626877886355924,-0.008365818299353123,-9417.67525247801,-0.004516364959232999
16.70882797241211,-0.008562469854950905,-9501.547277020642,-0.004550158048171343,-0.008845530450344086,-9725.759738231502,-0.0046532666806300485,-0.008562469854950905,-9501.547277020642,-0.004550158048171343
16.718828201293945,-0.008744395337998867,-9575.438215265489,-0.004579472990245054,-0.009029246866703033,-9787.866735109206,-0.004676285288652054,-0.008744395337998867,-9575.438215265489,-0.004579472990245054
16.72882843017578,-0.00891440361738205,-9641.428983735232,-0.004605257169472119,-0.009202639572322369,-9843.964113990913,-0.004696684293030882,-0.00891440361738205,-9641.428983735232,-0.004605257169472119
16.738828659057617,-0.009074097499251366,-9700.853107532057,-0.004628128082951011,-0.009367452003061771,-9895.133283465442,-0.004714941096399613,-0.009074097499251366,-9700.853107532057,-0.004628128082951011
16.748828887939453,-0.009224826470017433,-9754.768770967125,-0.004648571644192306,-0.009525096975266933,-9942.211894758353,-0.004731422209069295,-0.009224826470017433,-9754.768770967125,-0.004648571644192306
16.758827209472656,-0.009369277395308018,-9804.537431586225,-0.0046671629958186436,-0.009678282774984837,-9986.288680120573,-0.004746558106643205,-0.009369277395308018,-9804.537431586225,-0.0046671629958186436
16.768827438354492,-0.009510797448456287,-9851.556397719396,-0.004684461396249351,-0.009830313734710217,-10028.473212798179,-0.004760758862803767,-0.009510797448456287,-9851.556397719396,-0.004684461396249351
16.778827667236328,-0.009650538675487041,-9896.366705091137,-0.004700690967127596,-0.009982180781662464,-10069.136611994943,-0.0047741676493835246,-0.009650538675487041,-9896.366705091137,-0.004700690967127596
16.788827896118164,-0.009785293601453304,-9938.141715002514,-0.004715585449924833,-0.010130368173122406,-10107.481505929278,-0.00478654983611423,-0.009785293601453304,-9938.141715002514,-0.004715585449924833
16.798828125,-0.009908182546496391,-9975.093263216013,-0.004728565793982302,-0.010267597623169422,-10141.902063466805,-0.004797443316394665,-0.009908182546496391,-9975.093263216013,-0.004728565793982302
