18.6600000000, -0.0394963426
18.6700000000, -0.0401689320
18.6800000000, -0.0427417785
18.6900000000, -0.0440604305
18.7000000000, -0.0425955095
18.7100000000, -0.0416383154
18.7200000000, -0.0401627341
18.7300000000, -0.0367635918
18.7400000000, -0.0355542697
18.7500000000, -0.0366066626
18.7600000000, -0.0350219994
18.7700000000, -0.0343903157
18.7800000000, -0.0330104290
18.7900000000, -0.0307809428
18.8000000000, -0.0285643480
18.8100000000, -0.0257544961
18.8200000000, -0.0226199271
18.8300000000, -0.0199877053
18.8400000000, -0.0182358492
18.8500000000, -0.0171614416
18.8600000000, -0.0156964462
18.8700000000, -0.0145844549
18.8800000000, -0.0133561178
18.8900000000, -0.0120331273
18.9000000000, -0.0107531746
18.9100000000, -0.0093904931
18.9200000000, -0.0083646766
18.9300000000, -0.0073493963
18.9400000000, -0.0062170513
18.9500000000, -0.0047043326
18.9600000000, -0.0029070835
18.9700000000, -0.0008599128
18.9800000000, 0.0014125666
18.9900000000, 0.0037869286
