1.488000011444e+01	-1.330087985843e-02	-1.431037904695e-03	-1.309035811573e-03	-1.295385300182e-03	-4.039326562500e+05	-3.506042812500e+05	-2.552619843750e+05	-1.269477578125e+05
1.489000034332e+01	-1.374034024775e-02	-1.484820852056e-03	-1.312734559178e-03	-1.232384354807e-03	-4.259057187500e+05	-3.637811250000e+05	-2.559832343750e+05	-1.207736640625e+05
1.489999961853e+01	-1.410850044340e-02	-1.523245475255e-03	-1.306466991082e-03	-1.153929741122e-03	-4.443137187500e+05	-3.731951562500e+05	-2.547610468750e+05	-1.130851171875e+05
1.490999984741e+01	-1.440899726003e-02	-1.546237617731e-03	-1.291757449508e-03	-1.066755270585e-03	-4.593385625000e+05	-3.788282187500e+05	-2.518926875000e+05	-1.045420156250e+05
1.492000007629e+01	-1.464251801372e-02	-1.554630580358e-03	-1.269667875022e-03	-9.776420192793e-04	-4.710146250000e+05	-3.808845000000e+05	-2.475852187500e+05	-9.580891406250e+04
1.493000030518e+01	-1.480501238257e-02	-1.550051849335e-03	-1.240977901034e-03	-8.928909664974e-04	-4.791393125000e+05	-3.797626875000e+05	-2.419906875000e+05	-8.750331250000e+04
1.493999958038e+01	-1.489139068872e-02	-1.534588751383e-03	-1.206442364492e-03	-8.178311400115e-04	-4.834582187500e+05	-3.759742187500e+05	-2.352562500000e+05	-8.014745312500e+04
1.494999980927e+01	-1.490031834692e-02	-1.510379603133e-03	-1.167042879388e-03	-7.564255502075e-04	-4.839046250000e+05	-3.700430000000e+05	-2.275733593750e+05	-7.412970312500e+04
1.496000003815e+01	-1.483445335180e-02	-1.479286001995e-03	-1.124153030105e-03	-7.110234000720e-04	-4.806113750000e+05	-3.624250937500e+05	-2.192098437500e+05	-6.968028906250e+04
1.497000026703e+01	-1.469804067165e-02	-1.442715991288e-03	-1.079563167877e-03	-6.822865689173e-04	-4.737907187500e+05	-3.534654062500e+05	-2.105148125000e+05	-6.686408593750e+04
1.497999954224e+01	-1.449444424361e-02	-1.401584595442e-03	-1.035349443555e-03	-6.692942697555e-04	-4.636109375000e+05	-3.433882187500e+05	-2.018931562500e+05	-6.559084375000e+04
1.498999977112e+01	-1.422384288162e-02	-1.356357475743e-03	-9.936133865267e-04	-6.698016077280e-04	-4.500808750000e+05	-3.323075625000e+05	-1.937545937500e+05	-6.564055468750e+04
1.500000000000e+01	-1.388423703611e-02	-1.307121710852e-03	-9.561412152834e-04	-6.806069286540e-04	-4.331005312500e+05	-3.202448125000e+05	-1.864475312500e+05	-6.669947656250e+04
1.501000022888e+01	-1.347496267408e-02	-1.253671012819e-03	-9.240566287190e-04	-6.979709723964e-04	-4.126368125000e+05	-3.071494062500e+05	-1.801910312500e+05	-6.840115625000e+04
1.502000045776e+01	-1.299622561783e-02	-1.195604563691e-03	-8.975332020782e-04	-7.180246175267e-04	-3.886999687500e+05	-2.929230937500e+05	-1.750189687500e+05	-7.036641406250e+04
1.502999973297e+01	-1.244673412293e-02	-1.132396515459e-03	-8.756289607845e-04	-7.371125393547e-04	-3.612254062500e+05	-2.774371562500e+05	-1.707476562500e+05	-7.223703125000e+04
1.503999996185e+01	-1.182523928583e-02	-1.063399715349e-03	-8.562773000449e-04	-7.520327926613e-04	-3.301506562500e+05	-2.605329218750e+05	-1.669740781250e+05	-7.369921875000e+04
1.505000019073e+01	-1.113422401249e-02	-9.878106648102e-04	-8.364388486370e-04	-7.601556717418e-04	-2.955998750000e+05	-2.420136093750e+05	-1.631055781250e+05	-7.449525000000e+04
1.506000041962e+01	-1.038332656026e-02	-9.046823834069e-04	-8.123916340992e-04	-7.594244088978e-04	-2.580550156250e+05	-2.216471875000e+05	-1.584163750000e+05	-7.442359375000e+04
1.506999969482e+01	-9.587679989636e-03	-8.130372734740e-04	-7.801163010299e-04	-7.482633809559e-04	-2.182726875000e+05	-1.991941250000e+05	-1.521226718750e+05	-7.332981250000e+04
1.507999992371e+01	-8.760335855186e-03	-7.120345253497e-04	-7.357281865552e-04	-7.254286902025e-04	-1.769054687500e+05	-1.744484531250e+05	-1.434670000000e+05	-7.109200781250e+04
1.509000015259e+01	-7.908564992249e-03	-6.010836805217e-04	-6.759014213458e-04	-6.898479186930e-04	-1.343169531250e+05	-1.472655000000e+05	-1.318007812500e+05	-6.760509375000e+04
1.510000038147e+01	-7.035545073450e-03	-4.798584850505e-04	-5.982294096611e-04	-6.404902087525e-04	-9.066593750000e+04	-1.175653281250e+05	-1.166547343750e+05	-6.276804296875e+04
1.510999965668e+01	-6.144128739834e-03	-3.482644679025e-04	-5.014712223783e-04	-5.763027584180e-04	-4.609512890625e+04	-8.532479687500e+04	-9.778688281250e+04	-5.647767187500e+04
1.511999988556e+01	-5.239860620350e-03	-2.064454893116e-04	-3.856490948237e-04	-4.962321254425e-04	-8.817255859375e+02	-5.057914453125e+04	-7.520157031250e+04	-4.863074609375e+04
1.513000011444e+01	-4.330782685429e-03	-5.487497037393e-05	-2.519921108615e-04	-3.993327554781e-04	4.457216796875e+04	-1.344436816406e+04	-4.913846093750e+04	-3.913460937500e+04
1.514000034332e+01	-3.425499657169e-03	1.054967724485e-04	-1.027495964081e-04	-2.849456213880e-04	8.983632031250e+04	2.584670898438e+04	-2.003617187500e+04	-2.792466992188e+04
1.514999961853e+01	-2.530055586249e-03	2.731205604505e-04	5.907709783060e-05	-1.529157889308e-04	1.346085312500e+05	6.691453906250e+04	1.152003417969e+04	-1.498574707031e+04
1.515999984741e+01	-1.646501012146e-03	4.458379116841e-04	2.300299966009e-04	-3.810665475612e-06	1.787862500000e+05	1.092302890625e+05	4.485584765625e+04	-3.734452209473e+02
1.517000007629e+01	-7.739420398138e-04	6.210188148543e-04	4.064688691869e-04	1.609013415873e-04	2.224142031250e+05	1.521496093750e+05	7.926142968750e+04	1.576833105469e+04
1.518000030518e+01	8.888445154298e-05	7.958143251017e-04	5.847948486917e-04	3.387447795831e-04	2.655555312500e+05	1.949745156250e+05	1.140350000000e+05	3.319698828125e+04
1.518999958038e+01	9.409742197022e-04	9.674432221800e-04	7.616122020409e-04	5.262268823572e-04	3.081600000000e+05	2.370235781250e+05	1.485143750000e+05	5.157023437500e+04
1.519999980927e+01	1.779006212018e-03	1.133434707299e-03	9.338312083855e-04	7.189328316599e-04	3.500616250000e+05	2.776915312500e+05	1.820970937500e+05	7.045541406250e+04
1.521000003815e+01	2.599540399387e-03	1.291796215810e-03	1.098724082112e-03	9.117223089561e-04	3.910883125000e+05	3.164900625000e+05	2.142511875000e+05	8.934878906250e+04
1.522000026703e+01	3.402294125408e-03	1.441122265533e-03	1.253947615623e-03	1.099012326449e-03	4.312260000000e+05	3.530749687500e+05	2.445197812500e+05	1.077032031250e+05
1.522999954224e+01	4.190304782242e-03	1.580674434081e-03	1.397551735863e-03	1.275119837373e-03	4.706265312500e+05	3.872652187500e+05	2.725225937500e+05	1.249617421875e+05
1.523999977112e+01	4.968632943928e-03	1.708232215606e-03	1.527931424789e-03	1.434633741155e-03	4.874215937500e+05	4.185169062500e+05	2.979466250000e+05	1.405941093750e+05
1.525000000000e+01	5.744467023760e-03	1.817179960199e-03	1.643567928113e-03	1.572773442604e-03	4.893611562500e+05	4.452090937500e+05	3.204957500000e+05	1.541317968750e+05
1.526000022888e+01	6.523590069264e-03	1.898634363897e-03	1.742501044646e-03	1.685682917014e-03	4.913089687500e+05	4.651654062500e+05	3.397877187500e+05	1.651969218750e+05
1.527000045776e+01	7.305530365556e-03	1.946312841028e-03	1.821801764891e-03	1.770599046722e-03	4.932638125000e+05	4.768466562500e+05	3.552513437500e+05	1.735187031250e+05
1.527999973297e+01	8.082909509540e-03	1.958737382665e-03	1.877451548353e-03	1.825854764320e-03	4.952072812500e+05	4.798906562500e+05	3.661030625000e+05	1.789337656250e+05
1.528999996185e+01	8.843831717968e-03	1.939101144671e-03	1.904809498228e-03	1.850718399510e-03	4.971095937500e+05	4.750797812500e+05	3.714378750000e+05	1.813704062500e+05
1.530000019073e+01	9.573979303241e-03	1.894199638627e-03	1.899570343085e-03	1.845124177635e-03	4.989349375000e+05	4.640789062500e+05	3.704162187500e+05	1.808221718750e+05
1.531000041962e+01	1.025892514735e-02	1.832794048823e-03	1.858956879005e-03	1.809388282709e-03	5.006473125000e+05	4.490345312500e+05	3.624965937500e+05	1.773200625000e+05
1.531999969482e+01	1.088766474277e-02	1.763804000802e-03	1.782823819667e-03	1.744017121382e-03	5.022191562500e+05	4.321320000000e+05	3.476506562500e+05	1.709136875000e+05
1.532999992371e+01	1.145357731730e-02	1.694731996395e-03	1.674365485087e-03	1.649691374041e-03	5.036339375000e+05	4.152093437500e+05	3.265012500000e+05	1.616697500000e+05
1.534000015259e+01	1.195095945150e-02	1.630626968108e-03	1.540213590488e-03	1.527467742562e-03	5.048774062500e+05	3.995036250000e+05	3.003416562500e+05	1.496918437500e+05
1.535000038147e+01	1.237232144922e-02	1.573744346388e-03	1.389859593473e-03	1.379173249006e-03	5.059308125000e+05	3.855673750000e+05	2.710226250000e+05	1.351589843750e+05
1.535999965668e+01	1.270917523652e-02	1.523890532553e-03	1.234492752701e-03	1.207906403579e-03	5.067729375000e+05	3.733531875000e+05	2.407260781250e+05	1.183748359375e+05
1.536999988556e+01	1.295357942581e-02	1.479292637669e-03	1.085485913791e-03	1.018515788019e-03	5.073839375000e+05	3.624266875000e+05	2.116697656250e+05	9.981454687500e+04
1.538000011444e+01	1.309794094414e-02	1.437718863599e-03	9.528421796858e-04	8.179080905393e-04	5.077448437500e+05	3.522411250000e+05	1.858042187500e+05	8.015499218750e+04
1.539000034332e+01	1.313429698348e-02	1.397537649609e-03	8.439197554253e-04	6.150591652840e-04	5.078357500000e+05	3.423967187500e+05	1.645643593750e+05	6.027579687500e+04
1.539999961853e+01	1.305700279772e-02	1.358082983643e-03	7.626803708263e-04	4.206506710034e-04	5.039710312500e+05	3.327303437500e+05	1.487226718750e+05	4.122376562500e+04
1.540999984741e+01	1.286597549915e-02	1.319127390161e-03	7.095524342731e-04	2.463268174324e-04	4.944196562500e+05	3.231862187500e+05	1.383627343750e+05	2.414002929688e+04
1.542000007629e+01	1.256732642651e-02	1.280293334275e-03	6.818469264545e-04	1.036408430082e-04	4.794871875000e+05	3.136718750000e+05	1.329601406250e+05	1.015680273438e+04
1.543000030518e+01	1.217169500887e-02	1.240873010829e-03	6.745735881850e-04	2.824089960995e-06	4.597056250000e+05	3.040139062500e+05	1.315418437500e+05	2.767608337402e+02
1.543999958038e+01	1.169067528099e-02	1.199805876240e-03	6.814719527029e-04	-4.845150760957e-05	4.356546562500e+05	2.939524375000e+05	1.328870312500e+05	-4.748248046875e+03
1.544999980927e+01	1.113414950669e-02	1.155666308478e-03	6.960631581023e-04	-4.613614510163e-05	4.078283750000e+05	2.831382500000e+05	1.357323125000e+05	-4.521342285156e+03
1.546000003815e+01	1.051232032478e-02	1.106697833166e-03	7.125413976610e-04	9.471338671574e-06	3.767369062500e+05	2.711409687500e+05	1.389455781250e+05	9.281911621094e+02
1.547000026703e+01	9.837536141276e-03	1.050963532180e-03	7.263697916642e-04	1.134490084951e-04	3.429977187500e+05	2.574860625000e+05	1.416421093750e+05	1.111800292969e+04
1.547999954224e+01	9.118976071477e-03	9.866164764389e-04	7.345131016336e-04	2.564817841630e-04	3.070697187500e+05	2.417210312500e+05	1.432300625000e+05	2.513521289062e+04
1.548999977112e+01	8.359445258975e-03	9.121821494773e-04	7.353201508522e-04	4.255775129423e-04	2.690931250000e+05	2.234846406250e+05	1.433874375000e+05	4.170659765625e+04
1.550000000000e+01	7.559794466943e-03	8.267658413388e-04	7.281305734068e-04	6.051851087250e-04	2.291105937500e+05	2.025576406250e+05	1.419854687500e+05	5.930814062500e+04
1.551000022888e+01	6.723249331117e-03	7.301805890165e-04	7.127269054763e-04	7.785785710439e-04	1.872833593750e+05	1.788942343750e+05	1.389817500000e+05	7.630070312500e+04
1.552000045776e+01	5.856118630618e-03	6.230055005290e-04	6.887704366818e-04	9.293413022533e-04	1.439268125000e+05	1.526363593750e+05	1.343102343750e+05	9.107545312500e+04
1.552999973297e+01	4.966614767909e-03	5.065447185189e-04	6.553540006280e-04	1.042780117132e-03	9.945162500000e+04	1.241034609375e+05	1.277940312500e+05	1.021924453125e+05
1.553999996185e+01	4.063120111823e-03	3.826476749964e-04	6.107722292654e-04	1.107115647756e-03	5.427688671875e+04	9.374867968750e+04	1.191005937500e+05	1.084973359375e+05
1.555000019073e+01	3.152078250423e-03	2.533819060773e-04	5.525559536181e-04	1.114338170737e-03	8.724805664062e+03	6.207857031250e+04	1.077484140625e+05	1.092051406250e+05
1.556000041962e+01	2.238201210275e-03	1.206008528243e-04	4.777563735843e-04	1.060661044903e-03	-3.696905859375e+04	2.954720898438e+04	9.316249218750e+04	1.039447812500e+05
1.556999969482e+01	1.327196368948e-03	-1.448031798645e-05	3.834096132778e-04	9.465657640249e-04	-8.251929687500e+04	-3.547677978516e+03	7.476487500000e+04	9.276344531250e+04
1.557999992371e+01	4.265439056326e-04	-1.515592157375e-04	2.670779649634e-04	7.764724432491e-04	-1.275519140625e+05	-3.713200781250e+04	5.208020312500e+04	7.609430468750e+04
1.559000015259e+01	-4.557747743092e-04	-2.912805648521e-04	1.273574016523e-04	5.581118748523e-04	-1.716678437500e+05	-7.136374218750e+04	2.483469140625e+04	5.469496093750e+04
1.560000038147e+01	-1.313259359449e-03	-4.350223753136e-04	-3.574014044716e-05	3.016926639248e-04	-2.145420781250e+05	-1.065804843750e+05	-6.969327148438e+03	2.956587890625e+04
1.560999965668e+01	-2.142789075151e-03	-5.844933912158e-04	-2.205879427493e-04	1.896753747133e-05	-2.560185625000e+05	-1.432008750000e+05	-4.301464843750e+04	1.858818725586e+03
1.561999988556e+01	-2.944382373244e-03	-7.412337581627e-04	-4.239484260324e-04	-2.777060144581e-04	-2.960982500000e+05	-1.816022656250e+05	-8.266994531250e+04	-2.721518750000e+04
1.563000011444e+01	-3.718161024153e-03	-9.061006712727e-04	-6.411622161977e-04	-5.762292421423e-04	-3.347871562500e+05	-2.219946718750e+05	-1.250266328125e+05	-5.647046875000e+04
1.564000034332e+01	-4.461799282581e-03	-1.078798086382e-03	-8.664760971442e-04	-8.654897101223e-04	-3.719690625000e+05	-2.643055312500e+05	-1.689628281250e+05	-8.481799218750e+04
1.564999961853e+01	-5.171305965632e-03	-1.257524942048e-03	-1.093446044251e-03	-1.135914237238e-03	-4.074444062500e+05	-3.080936250000e+05	-2.132219843750e+05	-1.113195937500e+05
1.565999984741e+01	-5.842240527272e-03	-1.438834122382e-03	-1.315349014476e-03	-1.379830646329e-03	-4.409911250000e+05	-3.525143750000e+05	-2.564930625000e+05	-1.352234062500e+05
1.567000007629e+01	-6.470073480159e-03	-1.617766334675e-03	-1.525548403151e-03	-1.591637614183e-03	-4.723827812500e+05	-3.963527500000e+05	-2.974819375000e+05	-1.559804843750e+05
1.568000030518e+01	-7.051125634462e-03	-1.787391607650e-03	-1.717763021588e-03	-1.767796580680e-03	-4.926278125000e+05	-4.379109375000e+05	-3.349637812500e+05	-1.732440625000e+05
1.568999958038e+01	-7.585600949824e-03	-1.937250024639e-03	-1.886141952127e-03	-1.906664576381e-03	-4.939640000000e+05	-4.746262500000e+05	-3.677976562500e+05	-1.868531250000e+05
1.569999980927e+01	-8.078316226602e-03	-2.054561860859e-03	-2.025088295341e-03	-2.008189912885e-03	-4.951957812500e+05	-5.033676562500e+05	-3.948922187500e+05	-1.968026093750e+05
1.571000003815e+01	-8.535269647837e-03	-2.128948224708e-03	-2.129005966708e-03	-2.073487266898e-03	-4.963381875000e+05	-5.215923437500e+05	-4.151561562500e+05	-2.032017500000e+05
1.572000026703e+01	-8.961776271462e-03	-2.155521186069e-03	-2.192316809669e-03	-2.104321261868e-03	-4.974044375000e+05	-5.281026875000e+05	-4.275017500000e+05	-2.062234843750e+05
1.572999954224e+01	-9.361000731587e-03	-2.135291229934e-03	-2.209949307144e-03	-2.102554775774e-03	-4.984025000000e+05	-5.231463437500e+05	-4.309401250000e+05	-2.060503593750e+05
1.573999977112e+01	-9.732247330248e-03	-2.074450487271e-03	-2.178244525567e-03	-2.069648820907e-03	-4.993306250000e+05	-5.082403437500e+05	-4.247576562500e+05	-2.028255781250e+05
1.575000000000e+01	-1.007096935064e-02	-1.982852816582e-03	-2.096045296639e-03	-2.006321679801e-03	-5.001774375000e+05	-4.857989375000e+05	-4.087288437500e+05	-1.966195312500e+05
1.576000022888e+01	-1.036928407848e-02	-1.872066524811e-03	-1.965673407540e-03	-1.912467530929e-03	-5.009232187500e+05	-4.586563125000e+05	-3.833063125000e+05	-1.874218125000e+05
1.577000045776e+01	-1.061611715704e-02	-1.753426855430e-03	-1.793487463146e-03	-1.787397079170e-03	-5.015402812500e+05	-4.295895625000e+05	-3.497300625000e+05	-1.751649062500e+05
1.577999973297e+01	-1.079741679132e-02	-1.636467757635e-03	-1.589813153259e-03	-1.630404265597e-03	-5.019935312500e+05	-4.009345937500e+05	-3.100135625000e+05	-1.597796093750e+05
1.578999996185e+01	-1.089766714722e-02	-1.527990680188e-03	-1.368162687868e-03	-1.441586995497e-03	-5.022441562500e+05	-3.743577187500e+05	-2.667917187500e+05	-1.412755156250e+05
1.580000019073e+01	-1.090237777680e-02	-1.431857817806e-03	-1.143833622336e-03	-1.222783816047e-03	-5.022559375000e+05	-3.508051562500e+05	-2.230475625000e+05	-1.198328125000e+05
1.581000041962e+01	-1.080061309040e-02	-1.348951249383e-03	-9.321085526608e-04	-9.784391149879e-04	-4.971677187500e+05	-3.304930625000e+05	-1.817611718750e+05	-9.588703125000e+04
1.581999969482e+01	-1.058568339795e-02	-1.277185976505e-03	-7.463407237083e-04	-7.161952671595e-04	-4.864212500000e+05	-3.129105625000e+05	-1.455364375000e+05	-7.018713281250e+04
1.582999992371e+01	-1.025427691638e-02	-1.212298986502e-03	-5.962362047285e-04	-4.470363783184e-04	-4.698509062500e+05	-2.970132500000e+05	-1.162660546875e+05	-4.380956640625e+04
1.584000015259e+01	-9.806941263378e-03	-1.149204326794e-03	-4.866380768362e-04	-1.848649699241e-04	-4.474841250000e+05	-2.815550625000e+05	-9.489442187500e+04	-1.811676757812e+04
1.585000038147e+01	-9.247619658709e-03	-1.083223382011e-03	-4.170583561063e-04	5.451275137602e-05	-4.195180625000e+05	-2.653897187500e+05	-8.132638281250e+04	5.342250000000e+03
1.585999965668e+01	-8.581767790020e-03	-1.010900828987e-03	-3.820626006927e-04	2.549139608163e-04	-3.862254687500e+05	-2.476707031250e+05	-7.450221093750e+04	2.498156835938e+04
1.586999988556e+01	-7.816500961781e-03	-9.302867692895e-04	-3.724379057530e-04	4.016373713966e-04	-3.479621250000e+05	-2.279202500000e+05	-7.262539062500e+04	3.936046484375e+04
1.588000011444e+01	-6.961649749428e-03	-8.407380082645e-04	-3.769137838390e-04	4.833944840357e-04	-3.052195625000e+05	-2.059808125000e+05	-7.349818750000e+04	4.737265625000e+04
1.589000034332e+01	-6.031009834260e-03	-7.424293435179e-04	-3.840964345727e-04	4.940197104588e-04	-2.586875625000e+05	-1.818951875000e+05	-7.489880468750e+04	4.841393359375e+04
1.589999961853e+01	-5.042851902544e-03	-6.358188111335e-04	-3.842446021736e-04	4.336819692980e-04	-2.092796875000e+05	-1.557756093750e+05	-7.492769531250e+04	4.250083203125e+04
1.590999984741e+01	-4.018669482321e-03	-5.212824908085e-04	-3.705651906785e-04	3.093821287621e-04	-1.580705468750e+05	-1.277142031250e+05	-7.226021093750e+04	3.031944726562e+04
1.592000007629e+01	-2.979484386742e-03	-3.990246041212e-04	-3.398228145670e-04	1.346263161395e-04	-1.061112968750e+05	-9.776103125000e+04	-6.626545312500e+04	1.319337792969e+04
1.593000030518e+01	-1.941053546034e-03	-2.692337729968e-04	-2.922092098743e-04	-7.171402103268e-05	-5.418975781250e+04	-6.596227343750e+04	-5.698079687500e+04	-7.027974121094e+03
1.593999958038e+01	-9.118987363763e-04	-1.323602919001e-04	-2.305691450601e-04	-2.872214245144e-04	-2.732012939453e+03	-3.242826953125e+04	-4.496098437500e+04	-2.814770117188e+04
1.594999980927e+01	1.042337025865e-04	1.061692819349e-05	-1.591968029970e-04	-4.881984787062e-04	4.807460937500e+04	2.601147216797e+03	-3.104337500000e+04	-4.784345312500e+04
1.596000003815e+01	1.103269169107e-03	1.580143725732e-04	-8.248251106124e-05	-6.520859897137e-04	9.802638281250e+04	3.871351953125e+04	-1.608408886719e+04	-6.390442968750e+04
1.597000026703e+01	2.076576696709e-03	3.073907282669e-04	-3.698077307490e-06	-7.597249350511e-04	1.466917500000e+05	7.531072656250e+04	-7.211250610352e+02	-7.445304687500e+04
1.597999954224e+01	3.010098589584e-03	4.556335625239e-04	7.583652040921e-05	-7.971850573085e-04	1.933678593750e+05	1.116302265625e+05	1.478812109375e+04	-7.812413281250e+04
1.598999977112e+01	3.887704806402e-03	5.992131191306e-04	1.570509921294e-04	-7.569562876597e-04	2.372481562500e+05	1.468072187500e+05	3.062494335938e+04	-7.418171875000e+04
1.600000000000e+01	4.695491399616e-03	7.346232305281e-04	2.428491716273e-04	-6.383961881511e-04	2.776375000000e+05	1.799826875000e+05	4.735558984375e+04	-6.256282812500e+04
1.601000022888e+01	5.422858521342e-03	8.589623612352e-04	3.373433719389e-04	-4.474329762161e-04	3.140058437500e+05	2.104457812500e+05	6.578195312500e+04	-4.384843359375e+04
1.602000045776e+01	6.060700397938e-03	9.705061675049e-04	4.447815881576e-04	-1.956226187758e-04	3.458979375000e+05	2.377740156250e+05	8.673240625000e+04	-1.917101757812e+04
1.603000068665e+01	6.602177862078e-03	1.069084391929e-03	5.684060743079e-04	1.012693392113e-04	3.729718125000e+05	2.619256718750e+05	1.108391796875e+05	9.924395507812e+03
1.604000091553e+01	7.045720703900e-03	1.156144193374e-03	7.094810134731e-04	4.249487828929e-04	3.951489687500e+05	2.832553125000e+05	1.383487968750e+05	4.164498046875e+04
1.604999923706e+01	7.395141758025e-03	1.234472962096e-03	8.666788926348e-04	7.563197286800e-04	4.126200312500e+05	3.024458750000e+05	1.690023906250e+05	7.411933593750e+04
1.605999946594e+01	7.656673435122e-03	1.307600527070e-03	1.035930705257e-03	1.077065942809e-03	4.256965937500e+05	3.203621250000e+05	2.020065000000e+05	1.055524687500e+05
1.606999969482e+01	7.837438024580e-03	1.378954737447e-03	1.210744958371e-03	1.370944664814e-03	4.347348125000e+05	3.378439062500e+05	2.360952656250e+05	1.343525781250e+05
1.607999992371e+01	7.945689372718e-03	1.450930838473e-03	1.382908201776e-03	1.624710159376e-03	4.401474062500e+05	3.554780625000e+05	2.696670937500e+05	1.592215937500e+05
1.609000015259e+01	7.990331389010e-03	1.524089719169e-03	1.543410937302e-03	1.828644308262e-03	4.423795000000e+05	3.734019687500e+05	3.009651250000e+05	1.792071406250e+05
1.610000038147e+01	7.980840280652e-03	1.596683403477e-03	1.683416776359e-03	1.976718893275e-03	4.419049375000e+05	3.911874375000e+05	3.282662812500e+05	1.937184531250e+05
1.611000061035e+01	7.926306687295e-03	1.664637005888e-03	1.795109477825e-03	2.066448098049e-03	4.391782500000e+05	4.078360625000e+05	3.500463437500e+05	2.025119218750e+05
1.612000083923e+01	7.833936251700e-03	1.722011249512e-03	1.872302615084e-03	2.098508877680e-03	4.345597500000e+05	4.218927500000e+05	3.650990000000e+05	2.056538750000e+05
1.612999916077e+01	7.708291523159e-03	1.761860679835e-03	1.910765422508e-03	2.076203934848e-03	4.282775000000e+05	4.316558750000e+05	3.725992500000e+05	2.034679843750e+05
1.613999938965e+01	7.552114780992e-03	1.777332276106e-03	1.908284612000e-03	2.004841342568e-03	4.204686562500e+05	4.354464062500e+05	3.721155000000e+05	1.964744531250e+05
1.614999961853e+01	7.366960402578e-03	1.762809813954e-03	1.864535617642e-03	1.891087857075e-03	4.112109375000e+05	4.318883750000e+05	3.635844687500e+05	1.853266093750e+05
1.615999984741e+01	7.153049111366e-03	1.714897691272e-03	1.780858845450e-03	1.742346095853e-03	4.005153750000e+05	4.201499375000e+05	3.472674687500e+05	1.707499218750e+05
1.617000007629e+01	6.910616531968e-03	1.633067615330e-03	1.660032896325e-03	1.566192950122e-03	3.883937500000e+05	4.001015625000e+05	3.237064375000e+05	1.534869062500e+05
1.618000030518e+01	6.640105508268e-03	1.519861049019e-03	1.506107859313e-03	1.369915786199e-03	3.748681875000e+05	3.723659687500e+05	2.936910312500e+05	1.342517500000e+05
1.619000053406e+01	6.340214982629e-03	1.380614354275e-03	1.324313692749e-03	1.160171115771e-03	3.598736562500e+05	3.382505000000e+05	2.582411875000e+05	1.136967734375e+05
1.620000076294e+01	6.007195450366e-03	1.222740276717e-03	1.121015404351e-03	9.427910554223e-04	3.432226875000e+05	2.995713750000e+05	2.185980000000e+05	9.239352343750e+04
1.620999908447e+01	5.636326037347e-03	1.054704072885e-03	9.036458213814e-04	7.227436872199e-04	3.246792187500e+05	2.584025000000e+05	1.762109375000e+05	7.082888281250e+04
1.621999931335e+01	5.223455838859e-03	8.849005680531e-04	6.805394077674e-04	5.042446427979e-04	3.040357187500e+05	2.168006406250e+05	1.327051875000e+05	4.941597656250e+04
1.622999954224e+01	4.765409976244e-03	7.206502486952e-04	4.606014990713e-04	2.909904287662e-04	2.811334375000e+05	1.765593125000e+05	8.981729687500e+04	2.851706054688e+04
1.623999977112e+01	4.258111584932e-03	5.674625863321e-04	2.527900796849e-04	8.646580681670e-05	2.557685000000e+05	1.390283281250e+05	4.929406640625e+04	8.473649414062e+03
1.625000000000e+01	3.697434207425e-03	4.286389448680e-04	6.543891504407e-05	-1.057417321135e-04	2.277346250000e+05	1.050165468750e+05	1.276058886719e+04	-1.036269042969e+04
1.626000022888e+01	3.081829519942e-03	3.052450483665e-04	-9.449794742977e-05	-2.816966734827e-04	1.969544062500e+05	7.478503906250e+04	-1.842709960938e+04	-2.760627343750e+04
1.627000045776e+01	2.411865629256e-03	1.964211987797e-04	-2.221637987532e-04	-4.370109818410e-04	1.634562031250e+05	4.812319531250e+04	-4.332194140625e+04	-4.282707812500e+04
1.628000068665e+01	1.692109741271e-03	9.993302228395e-05	-3.153483849019e-04	-5.669348756783e-04	1.274684140625e+05	2.448358984375e+04	-6.149293359375e+04	-5.555961718750e+04
1.629000091553e+01	9.336489019915e-04	1.285136568185e-05	-3.747527080122e-04	-6.666648550890e-04	8.954536718750e+04	3.148584472656e+03	-7.307678125000e+04	-6.533315625000e+04
1.629999923706e+01	1.512619346613e-04	-6.776247028029e-05	-4.038944898639e-04	-7.318514981307e-04	5.042601953125e+04	-1.660180468750e+04	-7.875942187500e+04	-7.172144531250e+04
1.630999946594e+01	-6.416042451747e-04	-1.443276705686e-04	-4.086398112122e-04	-7.592467591166e-04	1.078271093750e+04	-3.536027734375e+04	-7.968476562500e+04	-7.440617968750e+04
1.631999969482e+01	-1.433488447219e-03	-2.184911572840e-04	-3.964185016230e-04	-7.473942241631e-04	-2.881150000000e+04	-5.353033203125e+04	-7.730160937500e+04	-7.324463281250e+04
1.632999992371e+01	-2.213344909251e-03	-2.911470073741e-04	-3.752456686925e-04	-6.972444243729e-04	-6.780432812500e+04	-7.133101562500e+04	-7.317290625000e+04	-6.832995312500e+04
1.634000015259e+01	-2.969237975776e-03	-3.626252000686e-04	-3.527140070219e-04	-6.125732907094e-04	-1.055989765625e+05	-8.884317187500e+04	-6.877923437500e+04	-6.003217968750e+04
1.635000038147e+01	-3.687551245093e-03	-4.329195071477e-04	-3.351260093041e-04	-5.001033423468e-04	-1.415146406250e+05	-1.060652812500e+05	-6.534957031250e+04	-4.901012500000e+04
1.636000061035e+01	-4.355282057077e-03	-5.018578376621e-04	-3.269027511124e-04	-3.692661121022e-04	-1.749011718750e+05	-1.229551640625e+05	-6.374603906250e+04	-3.618807812500e+04
