4.469999790192e+00	-2.453768858686e-03	1.146394140625e+05
4.480000019073e+00	-2.624592278153e-03	1.060982343750e+05
4.489999771118e+00	-2.547689247876e-03	1.099433828125e+05
4.500000000000e+00	-2.230823738500e-03	1.257866640625e+05
4.510000228882e+00	-1.733506913297e-03	1.506525000000e+05
4.519999980927e+00	-1.156625570729e-03	1.794965781250e+05
4.530000209808e+00	-5.948758916929e-04	2.075840625000e+05
4.539999961853e+00	-9.270852024201e-05	2.326924218750e+05
4.550000190735e+00	3.652190789580e-04	2.555888125000e+05
4.559999942780e+00	8.293415885419e-04	2.787949375000e+05
4.570000171661e+00	1.350652077235e-03	3.048604687500e+05
4.579999923706e+00	1.942043309100e-03	3.344300312500e+05
4.590000152588e+00	2.561170142144e-03	3.653863750000e+05
4.599999904633e+00	3.148434683681e-03	3.947495937500e+05
4.610000133514e+00	3.670758102089e-03	4.208657500000e+05
4.619999885559e+00	4.122179932892e-03	4.434368437500e+05
4.630000114441e+00	4.503806587309e-03	4.625181875000e+05
4.639999866486e+00	4.803746007383e-03	4.775151562500e+05
4.650000095367e+00	5.003917962313e-03	4.875237500000e+05
4.659999847412e+00	5.114659201354e-03	4.877866562500e+05
4.670000076294e+00	5.175213795155e-03	4.879380312500e+05
4.679999828339e+00	5.217537283897e-03	4.880438437500e+05
4.690000057220e+00	5.248620174825e-03	4.881215625000e+05
4.699999809265e+00	5.245714914054e-03	4.879762812500e+05
4.710000038147e+00	5.156103055924e-03	4.834956875000e+05
4.719999790192e+00	4.931879695505e-03	4.722845000000e+05
4.730000019073e+00	4.565079696476e-03	4.539445000000e+05
4.739999771118e+00	4.072341602296e-03	4.293075937500e+05
4.750000000000e+00	3.460668958724e-03	3.987239687500e+05
4.760000228882e+00	2.719958545640e-03	3.616884687500e+05
4.769999980927e+00	1.840613316745e-03	3.177211875000e+05
4.780000209808e+00	8.330019190907e-04	2.673406250000e+05
4.789999961853e+00	-2.691911358852e-04	2.122309687500e+05
4.800000190735e+00	-1.419019768946e-03	1.547395468750e+05
4.809999942780e+00	-2.564999507740e-03	9.744056250000e+04
4.820000171661e+00	-3.657670225948e-03	4.280701562500e+04
4.829999923706e+00	-4.659418482333e-03	-7.280402343750e+03
4.840000152588e+00	-5.549365188926e-03	-5.177771875000e+04
4.849999904633e+00	-6.312850862741e-03	-8.995200000000e+04
4.860000133514e+00	-6.935950368643e-03	-1.211069843750e+05
4.869999885559e+00	-7.422378752381e-03	-1.454284062500e+05
4.880000114441e+00	-7.810727693141e-03	-1.648458593750e+05
4.889999866486e+00	-8.166160434484e-03	-1.826174687500e+05
4.900000095367e+00	-8.546106517315e-03	-2.016147812500e+05
4.909999847412e+00	-8.972476236522e-03	-2.229332656250e+05
4.920000076294e+00	-9.435270912945e-03	-2.460730312500e+05
4.929999828339e+00	-9.906694293022e-03	-2.696441562500e+05
4.940000057220e+00	-1.034733187407e-02	-2.916760625000e+05
4.949999809265e+00	-1.071614678949e-02	-3.101168125000e+05
4.960000038147e+00	-1.098859310150e-02	-3.237391562500e+05
4.969999790192e+00	-1.117172650993e-02	-3.328958125000e+05
4.980000019073e+00	-1.130369026214e-02	-3.394939687500e+05
4.989999771118e+00	-1.144341658801e-02	-3.464803125000e+05
5.000000000000e+00	-1.165743637830e-02	-3.571813125000e+05
5.010000228882e+00	-1.199019793421e-02	-3.738193750000e+05
5.019999980927e+00	-1.243228651583e-02	-3.959237812500e+05
5.030000209808e+00	-1.291426829994e-02	-4.200228750000e+05
5.039999961853e+00	-1.333446428180e-02	-4.410326875000e+05
5.050000190735e+00	-1.360752712935e-02	-4.546858125000e+05
5.059999942780e+00	-1.369147934020e-02	-4.588834062500e+05
5.070000171661e+00	-1.357350964099e-02	-4.529849375000e+05
5.079999923706e+00	-1.324178557843e-02	-4.363987187500e+05
5.090000152588e+00	-1.268250867724e-02	-4.084348750000e+05
5.099999904633e+00	-1.190470252186e-02	-3.695445937500e+05
5.110000133514e+00	-1.095900032669e-02	-3.222595000000e+05
5.119999885559e+00	-9.928903542459e-03	-2.707546562500e+05
5.130000114441e+00	-8.895962499082e-03	-2.191075937500e+05
5.139999866486e+00	-7.899684831500e-03	-1.692936875000e+05
5.150000095367e+00	-6.942856591195e-03	-1.214523046875e+05
5.159999847412e+00	-6.051324307919e-03	-7.687567187500e+04
5.170000076294e+00	-5.297083407640e-03	-3.916362890625e+04
5.179999828339e+00	-4.752288572490e-03	-1.192388769531e+04
5.190000057220e+00	-4.423853009939e-03	4.497891113281e+03
5.199999809265e+00	-4.231174010783e-03	1.413183984375e+04
5.210000038147e+00	-4.081124439836e-03	2.163432031250e+04
5.219999790192e+00	-3.936028573662e-03	2.888910742188e+04
5.230000019073e+00	-3.793493844569e-03	3.601583984375e+04
5.239999771118e+00	-3.651258070022e-03	4.312762890625e+04
5.250000000000e+00	-3.477329621091e-03	5.182404687500e+04
5.260000228882e+00	-3.200046950951e-03	6.568818750000e+04
5.269999980927e+00	-2.749842824414e-03	8.819838281250e+04
5.280000209808e+00	-2.107348060235e-03	1.203231250000e+05
5.289999961853e+00	-1.315548550338e-03	1.599131093750e+05
5.300000190735e+00	-4.769483057316e-04	2.018431093750e+05
5.309999942780e+00	2.718387695495e-04	2.392824687500e+05
5.320000171661e+00	8.367194677703e-04	2.675265000000e+05
5.329999923706e+00	1.215367927216e-03	2.864589375000e+05
5.340000152588e+00	1.445300295018e-03	2.979555312500e+05
5.349999904633e+00	1.537519972771e-03	3.025665312500e+05
5.360000133514e+00	1.502284547314e-03	3.008047500000e+05
5.369999885559e+00	1.412601559423e-03	2.963205937500e+05
5.380000114441e+00	1.383118215017e-03	2.948464375000e+05
5.389999866486e+00	1.491687959060e-03	3.002749375000e+05
5.400000095367e+00	1.746315625496e-03	3.130063125000e+05
5.409999847412e+00	2.089414279908e-03	3.301612500000e+05
5.420000076294e+00	2.405784092844e-03	3.459797500000e+05
5.429999828339e+00	2.557948464528e-03	3.535879687500e+05
5.440000057220e+00	2.450326224789e-03	3.482068437500e+05
5.449999809265e+00	2.105544088408e-03	3.309677187500e+05
5.460000038147e+00	1.662032213062e-03	3.087921562500e+05
5.469999790192e+00	1.245515770279e-03	2.879663125000e+05
5.480000019073e+00	9.022784652188e-04	2.708044687500e+05
5.489999771118e+00	6.482649478130e-04	2.581037812500e+05
5.500000000000e+00	4.808871017303e-04	2.497348906250e+05
5.510000228882e+00	3.408039046917e-04	2.427307343750e+05
5.519999980927e+00	1.082384696929e-04	2.311024531250e+05
5.530000209808e+00	-3.405944735277e-04	2.086608125000e+05
5.539999961853e+00	-1.082311151549e-03	1.715749687500e+05
5.550000190735e+00	-2.142080804333e-03	1.185864921875e+05
5.559999942780e+00	-3.501824801788e-03	5.059928515625e+04
5.570000171661e+00	-5.084393545985e-03	-2.852914062500e+04
5.579999923706e+00	-6.737997755408e-03	-1.112093515625e+05
5.590000152588e+00	-8.301039226353e-03	-1.893614062500e+05
5.599999904633e+00	-9.692799299955e-03	-2.589494531250e+05
5.610000133514e+00	-1.093446463346e-02	-3.210327187500e+05
5.619999885559e+00	-1.212374307215e-02	-3.804966250000e+05
5.630000114441e+00	-1.335260644555e-02	-4.419398125000e+05
5.639999866486e+00	-1.462126709521e-02	-5.053728437500e+05
5.650000095367e+00	-1.586220972240e-02	-5.146555312500e+05
5.659999847412e+00	-1.699737645686e-02	-5.174934375000e+05
5.670000076294e+00	-1.794075220823e-02	-5.198518750000e+05
5.679999828339e+00	-1.860389858484e-02	-5.215097500000e+05
5.690000057220e+00	-1.892458461225e-02	-5.223114687500e+05
5.699999809265e+00	-1.890034042299e-02	-5.210992187500e+05
5.710000038147e+00	-1.862620376050e-02	-5.073923750000e+05
5.719999790192e+00	-1.826381869614e-02	-4.892731875000e+05
5.730000019073e+00	-1.795079745352e-02	-4.736220937500e+05
5.739999771118e+00	-1.777711510658e-02	-4.649379375000e+05
5.750000000000e+00	-1.780520938337e-02	-4.663426875000e+05
5.760000228882e+00	-1.806120388210e-02	-4.791424062500e+05
5.769999980927e+00	-1.851420663297e-02	-5.017925625000e+05
5.780000209808e+00	-1.906563155353e-02	-5.226640937500e+05
5.789999961853e+00	-1.957572251558e-02	-5.239393125000e+05
5.800000190735e+00	-1.992768980563e-02	-5.248192500000e+05
5.809999942780e+00	-2.006648667157e-02	-5.251662500000e+05
5.820000171661e+00	-1.998553238809e-02	-5.211184687500e+05
5.829999923706e+00	-1.970052346587e-02	-5.068680312500e+05
5.840000152588e+00	-1.923970691860e-02	-4.838271875000e+05
5.849999904633e+00	-1.866064220667e-02	-4.548739062500e+05
5.860000133514e+00	-1.805261708796e-02	-4.244726875000e+05
5.869999885559e+00	-1.749498210847e-02	-3.965909687500e+05
5.880000114441e+00	-1.702686771750e-02	-3.731852500000e+05
5.889999866486e+00	-1.663446240127e-02	-3.535650000000e+05
5.900000095367e+00	-1.623114198446e-02	-3.333989062500e+05
5.909999847412e+00	-1.568621210754e-02	-3.061524687500e+05
5.920000076294e+00	-1.489618606865e-02	-2.666511250000e+05
5.929999828339e+00	-1.381055638194e-02	-2.123696562500e+05
5.940000057220e+00	-1.241607964039e-02	-1.426458437500e+05
5.949999809265e+00	-1.072668377310e-02	-5.817600781250e+04
5.960000038147e+00	-8.777590468526e-03	3.927863671875e+04
5.969999790192e+00	-6.616560276598e-03	1.473301562500e+05
5.980000019073e+00	-4.296246916056e-03	2.633458125000e+05
5.989999771118e+00	-1.871682354249e-03	3.845740312500e+05
6.000000000000e+00	5.733866128139e-04	4.764334687500e+05
6.010000228882e+00	2.893086289987e-03	4.822327187500e+05
6.019999980927e+00	4.925841465592e-03	4.873145937500e+05
6.030000209808e+00	6.576033309102e-03	4.914400937500e+05
6.039999961853e+00	7.832348346710e-03	4.945808750000e+05
6.050000190735e+00	8.741966448724e-03	4.968549062500e+05
6.059999942780e+00	9.374247863889e-03	4.984356250000e+05
6.070000171661e+00	9.789266623557e-03	4.994731562500e+05
6.079999923706e+00	1.002439390868e-02	5.000610000000e+05
6.090000152588e+00	1.011649332941e-02	5.002912187500e+05
6.099999904633e+00	1.013678032905e-02	5.003419375000e+05
6.110000133514e+00	1.017562393099e-02	5.004390625000e+05
6.119999885559e+00	1.029848866165e-02	5.007462187500e+05
6.130000114441e+00	1.053069997579e-02	5.013267500000e+05
6.139999866486e+00	1.086902711540e-02	5.021725625000e+05
6.150000095367e+00	1.130347978324e-02	5.032586875000e+05
6.159999847412e+00	1.182968914509e-02	5.045742187500e+05
6.170000076294e+00	1.243662089109e-02	5.060915625000e+05
6.179999828339e+00	1.308571919799e-02	5.077143125000e+05
6.190000057220e+00	1.370256952941e-02	5.092564375000e+05
6.199999809265e+00	1.420788746327e-02	5.105197187500e+05
6.210000038147e+00	1.456598192453e-02	5.114149687500e+05
6.219999790192e+00	1.479263789952e-02	5.119815937500e+05
6.230000019073e+00	1.493028830737e-02	5.123257187500e+05
6.239999771118e+00	1.501617953181e-02	5.125404375000e+05
6.250000000000e+00	1.506172306836e-02	5.126543125000e+05
6.260000228882e+00	1.506313681602e-02	5.126578437500e+05
6.269999980927e+00	1.501822751015e-02	5.104123750000e+05
6.280000209808e+00	1.492388732731e-02	5.056953437500e+05
6.289999961853e+00	1.477239746600e-02	4.981208437500e+05
6.300000190735e+00	1.456008013338e-02	4.875050000000e+05
6.309999942780e+00	1.429848000407e-02	4.744249687500e+05
6.320000171661e+00	1.401252858341e-02	4.601274062500e+05
6.329999923706e+00	1.372479181737e-02	4.457405625000e+05
6.340000152588e+00	1.342652738094e-02	4.308273750000e+05
6.349999904633e+00	1.305197551847e-02	4.120997500000e+05
6.360000133514e+00	1.250425726175e-02	3.847138437500e+05
6.369999885559e+00	1.171997468919e-02	3.454997187500e+05
6.380000114441e+00	1.069780625403e-02	2.943913125000e+05
6.389999866486e+00	9.481133893132e-03	2.335576562500e+05
6.400000095367e+00	8.148991502821e-03	1.669505625000e+05
6.409999847412e+00	6.805957760662e-03	9.979888281250e+04
6.420000076294e+00	5.528896581382e-03	3.594580468750e+04
6.429999828339e+00	4.322212655097e-03	-2.438837890625e+04
6.440000057220e+00	3.139222972095e-03	-8.353786718750e+04
6.449999809265e+00	1.930715516210e-03	-1.439632343750e+05
6.460000038147e+00	6.700457306579e-04	-2.069967343750e+05
6.469999790192e+00	-6.435008253902e-04	-2.726740625000e+05
6.480000019073e+00	-1.998367952183e-03	-3.404174062500e+05
6.489999771118e+00	-3.375543747097e-03	-4.092761875000e+05
6.500000000000e+00	-4.721049219370e-03	-4.765514687500e+05
6.510000228882e+00	-5.954750347883e-03	-4.898868750000e+05
6.519999980927e+00	-7.016240153462e-03	-4.925405937500e+05
6.530000209808e+00	-7.880024611950e-03	-4.947000625000e+05
6.539999961853e+00	-8.552827872336e-03	-4.963820625000e+05
6.550000190735e+00	-9.063153527677e-03	-4.976578750000e+05
6.559999942780e+00	-9.443509392440e-03	-4.986087812500e+05
6.570000171661e+00	-9.722214192152e-03	-4.993055312500e+05
6.579999923706e+00	-9.938403964043e-03	-4.998460000000e+05
6.590000152588e+00	-1.015626452863e-02	-5.003906562500e+05
6.599999904633e+00	-1.043017860502e-02	-5.010754375000e+05
6.610000133514e+00	-1.075661368668e-02	-5.018915312500e+05
6.619999885559e+00	-1.107956003398e-02	-5.026989062500e+05
6.630000114441e+00	-1.134211104363e-02	-5.033552812500e+05
6.639999866486e+00	-1.152727846056e-02	-5.038181875000e+05
6.650000095367e+00	-1.164691057056e-02	-5.041172812500e+05
6.659999847412e+00	-1.170700881630e-02	-5.042675312500e+05
6.670000076294e+00	-1.170544978231e-02	-5.041895625000e+05
6.679999828339e+00	-1.164667960256e-02	-5.012510625000e+05
6.690000057220e+00	-1.154150906950e-02	-4.959925312500e+05
6.699999809265e+00	-1.141397003084e-02	-4.896156250000e+05
6.710000038147e+00	-1.130915712565e-02	-4.843749375000e+05
6.719999790192e+00	-1.127764582634e-02	-4.827993750000e+05
6.730000019073e+00	-1.135016512126e-02	-4.864253437500e+05
6.739999771118e+00	-1.151922624558e-02	-4.948783750000e+05
6.750000000000e+00	-1.173323392868e-02	-5.043330937500e+05
6.760000228882e+00	-1.192018575966e-02	-5.048004687500e+05
6.769999980927e+00	-1.203046366572e-02	-5.050761562500e+05
6.780000209808e+00	-1.204515621066e-02	-5.051128750000e+05
6.789999961853e+00	-1.195535715669e-02	-5.006229687500e+05
6.800000190735e+00	-1.174647081643e-02	-4.901786250000e+05
6.809999942780e+00	-1.138678286225e-02	-4.721942187500e+05
6.820000171661e+00	-1.083456911147e-02	-4.445835625000e+05
6.829999923706e+00	-1.006482355297e-02	-4.060962812500e+05
6.840000152588e+00	-9.089129976928e-03	-3.573115937500e+05
6.849999904633e+00	-7.954019121826e-03	-3.005560312500e+05
6.860000133514e+00	-6.725354120135e-03	-2.391228125000e+05
6.869999885559e+00	-5.476771853864e-03	-1.766936875000e+05
6.880000114441e+00	-4.273965023458e-03	-1.165533515625e+05
6.889999866486e+00	-3.146736882627e-03	-6.019193359375e+04
6.900000095367e+00	-2.090429887176e-03	-7.376585449219e+03
6.909999847412e+00	-1.096957246773e-03	4.229704296875e+04
6.920000076294e+00	-1.786236243788e-04	8.821371875000e+04
6.929999828339e+00	6.167062674649e-04	1.279802187500e+05
6.940000057220e+00	1.240828307346e-03	1.591863125000e+05
6.949999809265e+00	1.720469212160e-03	1.831683593750e+05
6.960000038147e+00	2.158287679777e-03	2.050592968750e+05
6.969999790192e+00	2.646879758686e-03	2.294888906250e+05
6.980000019073e+00	3.208214649931e-03	2.575556406250e+05
6.989999771118e+00	3.813688876107e-03	2.878293437500e+05
7.000000000000e+00	4.432712681592e-03	3.187805625000e+05
7.010000228882e+00	5.060879047960e-03	3.501888437500e+05
7.019999980927e+00	5.716591142118e-03	3.829744687500e+05
7.030000209808e+00	6.406905129552e-03	4.174901562500e+05
7.039999961853e+00	7.098486181349e-03	4.520692187500e+05
7.050000190735e+00	7.733167614788e-03	4.838032812500e+05
7.059999942780e+00	8.274790830910e-03	4.956869687500e+05
7.070000171661e+00	8.734603412449e-03	4.968365000000e+05
7.079999923706e+00	9.149853140116e-03	4.978746250000e+05
7.090000152588e+00	9.556701406837e-03	4.988917500000e+05
7.099999904633e+00	9.991588070989e-03	4.999789687500e+05
7.110000133514e+00	1.049605011940e-02	5.012401250000e+05
7.119999885559e+00	1.110228803009e-02	5.027557187500e+05
7.130000114441e+00	1.181652490050e-02	5.045413125000e+05
7.139999866486e+00	1.260847225785e-02	5.065211875000e+05
7.150000095367e+00	1.340214069933e-02	5.085053437500e+05
7.159999847412e+00	1.409436669201e-02	5.102359062500e+05
7.170000076294e+00	1.460142340511e-02	5.115035625000e+05
7.179999828339e+00	1.488367561251e-02	5.122091875000e+05
7.190000057220e+00	1.494336500764e-02	5.123584062500e+05
7.199999809265e+00	1.481343060732e-02	5.058616875000e+05
7.210000038147e+00	1.452102605253e-02	4.912414687500e+05
7.219999790192e+00	1.406808011234e-02	4.685941875000e+05
7.230000019073e+00	1.347379572690e-02	4.388799375000e+05
7.239999771118e+00	1.279629115015e-02	4.050047187500e+05
7.250000000000e+00	1.209270209074e-02	3.698252812500e+05
7.260000228882e+00	1.139762904495e-02	3.350716250000e+05
7.269999980927e+00	1.073886826634e-02	3.021335625000e+05
7.280000209808e+00	1.014911569655e-02	2.726459687500e+05
7.289999961853e+00	9.661406278610e-03	2.482605000000e+05
7.300000190735e+00	9.296504780650e-03	2.300154062500e+05
7.309999942780e+00	9.057856164873e-03	2.180829531250e+05
7.320000171661e+00	8.939057588577e-03	2.121430625000e+05
7.329999923706e+00	8.927808143198e-03	2.115805468750e+05
7.340000152588e+00	9.002979844809e-03	2.153391562500e+05
7.349999904633e+00	9.129724465311e-03	2.216763750000e+05
7.360000133514e+00	9.246982634068e-03	2.275392812500e+05
7.369999885559e+00	9.279127232730e-03	2.291465468750e+05
7.380000114441e+00	9.177469648421e-03	2.240636718750e+05
7.389999866486e+00	8.938170038164e-03	2.120986562500e+05
7.400000095367e+00	8.584794588387e-03	1.944299062500e+05
7.409999847412e+00	8.146843872964e-03	1.725323750000e+05
7.420000076294e+00	7.652309257537e-03	1.478056093750e+05
7.429999828339e+00	7.125428412110e-03	1.214615859375e+05
7.440000057220e+00	6.580650806427e-03	9.422270312500e+04
7.449999809265e+00	6.018232554197e-03	6.610178906250e+04
7.460000038147e+00	5.420458503067e-03	3.621308593750e+04
7.469999790192e+00	4.747800994664e-03	2.580211914062e+03
7.480000019073e+00	3.946637269109e-03	-3.747796093750e+04
7.489999771118e+00	2.974979346618e-03	-8.606086718750e+04
7.500000000000e+00	1.836304552853e-03	-1.429946093750e+05
7.510000228882e+00	5.891468608752e-04	-2.053525000000e+05
7.519999980927e+00	-6.793097709306e-04	-2.687753125000e+05
7.530000209808e+00	-1.886067562737e-03	-3.291132187500e+05
7.539999961853e+00	-2.975165611133e-03	-3.835681250000e+05
7.550000190735e+00	-3.926143050194e-03	-4.311170000000e+05
7.559999942780e+00	-4.744866862893e-03	-4.720531875000e+05
7.570000171661e+00	-5.451037548482e-03	-4.886275937500e+05
7.579999923706e+00	-6.067859940231e-03	-4.901696562500e+05
7.590000152588e+00	-6.597395520657e-03	-4.914935000000e+05
7.599999904633e+00	-7.008685264736e-03	-4.925217187500e+05
7.610000133514e+00	-7.270114030689e-03	-4.931752812500e+05
7.619999885559e+00	-7.377849891782e-03	-4.934446250000e+05
7.630000114441e+00	-7.350404746830e-03	-4.920723437500e+05
7.639999866486e+00	-7.211630698293e-03	-4.851336562500e+05
7.650000095367e+00	-6.987227126956e-03	-4.739134687500e+05
7.659999847412e+00	-6.714716088027e-03	-4.602879375000e+05
7.670000076294e+00	-6.432570982724e-03	-4.461806562500e+05
7.679999828339e+00	-6.153298076242e-03	-4.322170312500e+05
7.690000057220e+00	-5.856084171683e-03	-4.173563437500e+05
7.699999809265e+00	-5.504633765668e-03	-3.997838125000e+05
7.710000038147e+00	-5.072480998933e-03	-3.781761562500e+05
7.719999790192e+00	-4.563873168081e-03	-3.527457812500e+05
7.730000019073e+00	-4.016868304461e-03	-3.253955312500e+05
7.739999771118e+00	-3.476932412013e-03	-2.983987500000e+05
7.750000000000e+00	-2.973218681291e-03	-2.732130625000e+05
7.760000228882e+00	-2.522478811443e-03	-2.506760625000e+05
7.769999980927e+00	-2.139574382454e-03	-2.315308437500e+05
7.780000209808e+00	-1.835177186877e-03	-2.163109843750e+05
7.789999961853e+00	-1.606302103028e-03	-2.048672343750e+05
7.800000190735e+00	-1.439976505935e-03	-1.965509531250e+05
7.809999942780e+00	-1.328661572188e-03	-1.909852031250e+05
7.820000171661e+00	-1.277757924981e-03	-1.884400156250e+05
7.829999923706e+00	-1.301306998357e-03	-1.896174687500e+05
7.840000152588e+00	-1.410680357367e-03	-1.950861406250e+05
7.849999904633e+00	-1.602846314199e-03	-2.046944375000e+05
7.860000133514e+00	-1.855885726400e-03	-2.173464062500e+05
7.869999885559e+00	-2.127282554284e-03	-2.309162500000e+05
7.880000114441e+00	-2.360456855968e-03	-2.425749687500e+05
7.889999866486e+00	-2.508202567697e-03	-2.499622500000e+05
7.900000095367e+00	-2.540230285376e-03	-2.515636250000e+05
7.909999847412e+00	-2.427021740004e-03	-2.459032031250e+05
7.920000076294e+00	-2.148099709302e-03	-2.319571093750e+05
7.929999828339e+00	-1.719677587971e-03	-2.105360000000e+05
7.940000057220e+00	-1.187082962133e-03	-1.839062656250e+05
7.949999809265e+00	-5.923284916207e-04	-1.541685468750e+05
7.960000038147e+00	4.115814954275e-05	-1.224942109375e+05
7.969999790192e+00	7.080526556820e-04	-8.914948437500e+04
7.980000019073e+00	1.410924247466e-03	-5.400591015625e+04
7.989999771118e+00	2.142829122022e-03	-1.741066601562e+04
8.000000000000e+00	2.874173456803e-03	1.915655468750e+04
8.010000228882e+00	3.558512078598e-03	5.337348046875e+04
8.020000457764e+00	4.150680731982e-03	8.298190625000e+04
8.029999732971e+00	4.611536860466e-03	1.060247187500e+05
8.039999961853e+00	4.908970091492e-03	1.208963828125e+05
8.050000190735e+00	5.027958191931e-03	1.268457968750e+05
8.060000419617e+00	4.974458366632e-03	1.241707890625e+05
8.069999694824e+00	4.770950414240e-03	1.139954062500e+05
8.079999923706e+00	4.450280219316e-03	9.796189843750e+04
8.090000152588e+00	4.049072507769e-03	7.790150000000e+04
8.100000381470e+00	3.614026354626e-03	5.614919921875e+04
8.109999656677e+00	3.213605610654e-03	3.612815625000e+04
8.119999885559e+00	2.920896513388e-03	2.149270117188e+04
8.130000114441e+00	2.786849625409e-03	1.479035644531e+04
8.140000343323e+00	2.845238894224e-03	1.770982226562e+04
8.149999618530e+00	3.125001909211e-03	3.169797656250e+04
8.159999847412e+00	3.640065435320e-03	5.745114843750e+04
8.170000076294e+00	4.369554109871e-03	9.392558593750e+04
8.180000305176e+00	5.253276787698e-03	1.381117187500e+05
8.189999580383e+00	6.215146742761e-03	1.862052187500e+05
8.199999809265e+00	7.191419601440e-03	2.350188593750e+05
8.210000038147e+00	8.140902966261e-03	2.824930312500e+05
8.220000267029e+00	9.042960591614e-03	3.275958750000e+05
8.229999542236e+00	9.888784959912e-03	3.698871250000e+05
8.239999771118e+00	1.066382043064e-02	4.086389062500e+05
8.250000000000e+00	1.133088767529e-02	4.419922812500e+05
8.260000228882e+00	1.183563657105e-02	4.672296875000e+05
8.270000457764e+00	1.213259715587e-02	4.820777187500e+05
8.279999732971e+00	1.220030151308e-02	4.854629687500e+05
8.289999961853e+00	1.203612331301e-02	4.772540625000e+05
8.300000190735e+00	1.165556069463e-02	4.582259375000e+05
8.310000419617e+00	1.110014598817e-02	4.304551875000e+05
8.319999694824e+00	1.043051760644e-02	3.969737500000e+05
8.329999923706e+00	9.713842533529e-03	3.611400312500e+05
8.340000152588e+00	9.020254947245e-03	3.264606250000e+05
8.350000381470e+00	8.405279368162e-03	2.957118437500e+05
8.359999656677e+00	7.886826992035e-03	2.697892500000e+05
8.369999885559e+00	7.453040219843e-03	2.480998906250e+05
8.380000114441e+00	7.085582241416e-03	2.297269843750e+05
8.390000343323e+00	6.760875694454e-03	2.134916562500e+05
8.399999618530e+00	6.446942221373e-03	1.977949843750e+05
8.409999847412e+00	6.120304577053e-03	1.814631093750e+05
8.420000076294e+00	5.778926890343e-03	1.643942187500e+05
8.430000305176e+00	5.439034197479e-03	1.473995937500e+05
8.439999580383e+00	5.133219063282e-03	1.321088281250e+05
8.449999809265e+00	4.900475032628e-03	1.204716171875e+05
8.460000038147e+00	4.754386376590e-03	1.131672031250e+05
8.470000267029e+00	4.671159666032e-03	1.090058750000e+05
8.479999542236e+00	4.619103856385e-03	1.064030781250e+05
8.489999771118e+00	4.581168759614e-03	1.045063281250e+05
8.500000000000e+00	4.551391117275e-03	1.030174453125e+05
8.510000228882e+00	4.526450298727e-03	1.017703906250e+05
8.520000457764e+00	4.499015398324e-03	1.003986406250e+05
8.529999732971e+00	4.457950592041e-03	9.834540625000e+04
8.539999961853e+00	4.397102165967e-03	9.530299218750e+04
8.550000190735e+00	4.323371220380e-03	9.161644531250e+04
8.560000419617e+00	4.251662641764e-03	8.803100000000e+04
8.569999694824e+00	4.191013984382e-03	8.499857031250e+04
8.579999923706e+00	4.135521594435e-03	8.222396875000e+04
8.590000152588e+00	4.067645873874e-03	7.883017968750e+04
8.600000381470e+00	3.975918050855e-03	7.424378906250e+04
8.609999656677e+00	3.864990547299e-03	6.869740625000e+04
8.619999885559e+00	3.748211078346e-03	6.285843359375e+04
8.630000114441e+00	3.638619557023e-03	5.737886328125e+04
8.640000343323e+00	3.541324054822e-03	5.251408593750e+04
8.649999618530e+00	3.446066286415e-03	4.775119140625e+04
8.659999847412e+00	3.331508021802e-03	4.202327734375e+04
8.670000076294e+00	3.189021022990e-03	3.489892968750e+04
8.680000305176e+00	3.036725567654e-03	2.728416015625e+04
8.689999580383e+00	2.896373625845e-03	2.026655664062e+04
8.699999809265e+00	2.768288832158e-03	1.386231640625e+04
8.710000038147e+00	2.636165823787e-03	7.256172363281e+03
8.720000267029e+00	2.482419135049e-03	-4.311636962891e+02
8.729999542236e+00	2.293864730746e-03	-9.858880859375e+03
8.739999771118e+00	2.056883880869e-03	-2.170792187500e+04
8.750000000000e+00	1.752171549015e-03	-3.694353906250e+04
8.760000228882e+00	1.357543515041e-03	-5.667494140625e+04
8.770000457764e+00	8.608523057774e-04	-8.150950781250e+04
8.779999732971e+00	2.781703660730e-04	-1.106436015625e+05
8.789999961853e+00	-3.431040386204e-04	-1.417073281250e+05
8.800000190735e+00	-9.454305400141e-04	-1.718236406250e+05
8.810000419617e+00	-1.485751243308e-03	-1.988396875000e+05
8.819999694824e+00	-1.945542171597e-03	-2.218292343750e+05
8.829999923706e+00	-2.330957911909e-03	-2.411000156250e+05
8.840000152588e+00	-2.666890854016e-03	-2.578966718750e+05
8.850000381470e+00	-2.982384292409e-03	-2.736713437500e+05
8.859999656677e+00	-3.299818374217e-03	-2.895430312500e+05
8.869999885559e+00	-3.631878877059e-03	-3.061460625000e+05
8.880000114441e+00	-3.978550899774e-03	-3.234796562500e+05
8.890000343323e+00	-4.333313088864e-03	-3.412177812500e+05
8.899999618530e+00	-4.695772659034e-03	-3.593407500000e+05
8.909999847412e+00	-5.070775747299e-03	-3.780909062500e+05
8.920000076294e+00	-5.460713058710e-03	-3.975877812500e+05
8.930000305176e+00	-5.867742002010e-03	-4.179392187500e+05
8.939999580383e+00	-6.294516380876e-03	-4.392779375000e+05
8.949999809265e+00	-6.735468748957e-03	-4.613255625000e+05
8.960000038147e+00	-7.165568880737e-03	-4.828305625000e+05
8.970000267029e+00	-7.536202669144e-03	-4.938405000000e+05
8.979999542236e+00	-7.787735667080e-03	-4.944693437500e+05
